latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total
42.65238109,-71.31945339,4,0.61,0,42.6523822660824,-71.3194541557626,0.109212167931415,-0.669106686962451,1.51609085712193,1.51609085712193,0.677960954747504
42.65238203,-71.31945362,4,0.31,0,42.6523823923239,-71.3194571421333,0.0803897335006075,-0.571768483243926,1.51608433079646,1.51608433079646,0.577392161085824
42.65238155,-71.31945743,4,0.45,0,42.6523826744237,-71.3194586837937,0.0691821640644584,-0.46110607998578,1.51608286904459,1.51608286904459,0.466267078855557
42.65238346,-71.31945795,4,0,0,42.6523826090316,-71.3194604584276,0.0515618811945754,-0.378562411427491,1.51608266664044,1.51608266664044,0.382057753406629
42.65238528,-71.31945401,4,0,0,42.6523832019263,-71.3194614851732,0.0517058280406189,-0.310448082886103,1.51608236942032,1.51608236942032,0.314724490341986
42.65238291,-71.31945306,4,0,0,42.6523842611362,-71.3194602734667,0.063242065796499,-0.198592775889862,1.51608175897945,1.51608175897945,0.208419407737978
42.65238146,-71.31945157,4,0,0,42.6523840787562,-71.3194585774124,0.0440104756215593,-0.0996405433509985,1.51608099745973,1.51608099745973,0.108927314497871
42.65238053,-71.31944655,4,0,0,42.652383315803,-71.3194564425691,0.0127071913099243,-0.0137904083838979,1.51608027759858,1.51608027759858,0.0187522818446635
42.65237598,-71.31944709,5,0.35355338,33.20000076,42.6523823277334,-71.3194527653364,-0.0219259423123073,0.0913966733961931,1.5160797098829,1.5160797098829,0.0939898869781905
42.65237319,-71.31944368,5,0,0,42.6523801960065,-71.3194502718392,-0.0713156648505296,0.140534829812051,1.6404304549221,1.6404304549221,0.15759429698874
42.6523734,-71.31944026,6,0,0,42.6523773887372,-71.3194472266634,-0.12446262666811,0.181309962732081,1.72268929017603,1.72268929017603,0.21991873049614
42.65237186,-71.31943741,6,0,0,42.6523754241868,-71.3194440019316,-0.145709735760028,0.220351752635992,1.88003248549503,1.88003248549503,0.264170819707648
42.65237031,-71.31943395,6,0,0,42.6523734347241,-71.319440595698,-0.161907180552661,0.253084898478597,1.98060557480786,1.98060557480786,0.300442841406538
42.65237074,-71.31943013,5,0,0,42.6523714844062,-71.3194369500905,-0.1714502440567,0.284979342224385,2.03623218288989,2.03623218288989,0.332578429369292
42.65237125,-71.31942501,6,0.29732138,33.20000076,42.6523703219883,-71.3194328631379,-0.159571759083394,0.320182262852902,1.93022920215906,1.93022920215906,0.357742683702369
42.65237084,-71.31942438,6,0.24207437,33.20000076,42.6523698098973,-71.3194283660478,-0.132095825213135,0.362042315750366,1.98970683255977,1.98970683255977,0.385388045264285
42.65236554,-71.31942802,6,0,0,42.6523694866742,-71.3194249319171,-0.101866550044192,0.361083218151429,2.02983643036112,2.02983643036112,0.375177137427773
42.65236058,-71.31942635,6,0,0,42.6523675789679,-71.319424013085,-0.127496274650826,0.295511174671772,2.05452451521879,2.05452451521879,0.321841815812876
42.65236021,-71.31942441,6,0,0,42.6523644725498,-71.3194232082082,-0.176918678238839,0.243999531237518,2.06845848816616,2.06845848816616,0.301390095978461
42.65235998,-71.31942682,6,0,0,42.6523620363417,-71.3194222960375,-0.196104283656285,0.20560144625086,2.07569436090367,2.07569436090367,0.284128218888568
42.65236195,-71.31943408,6,0,0,42.6523602605339,-71.3194227443626,-0.198230668480928,0.139653335063414,2.07916812114663,2.07916812114663,0.242483920952977
42.65236557,-71.31942856,6,0,0,42.6523597679303,-71.3194259211378,-0.158194429861186,0.0372530642582051,2.08074433884393,2.08074433884393,0.162521593752128
42.65237285,-71.3194275,6,0,0,42.652360920923,-71.3194266334997,-0.0896131390644553,0.00874526847920342,2.08147483187962,2.08147483187962,0.0900388494693194
42.65237466,-71.3194328,5,0,0,42.6523645736693,-71.3194268868826,0.022006254775512,0.000857510489570104,2.08188088691709,2.08188088691709,0.0220229556028356
42.65237666,-71.31943183,5,0,0,42.6523686120398,-71.3194291861986,0.119227119532207,-0.0535580908432394,1.94704359873009,1.94704359873009,0.130704151145707
42.6523752,-71.31943372,6,0.23769729,33.20000076,42.6523722479275,-71.3194304540284,0.183698554739957,-0.0775381370053509,1.87275430758347,1.87275430758347,0.199392381258186
42.65237387,-71.31942858,6,0,0,42.6523743014956,-71.3194318692813,0.190482897780157,-0.0919418486751171,1.95427098676061,1.95427098676061,0.211511318573082
42.65237595,-71.31942795,5,0,0,42.6523752093549,-71.3194312749313,0.170948125327427,-0.0534546305776675,2.01312874438242,2.01312874438242,0.179110745303448
42.65237842,-71.31942925,5,0,0,42.6523763719819,-71.3194302722241,0.152801846544158,-0.0169468093998492,1.9187594854504,1.9187594854504,0.153738735054439
42.65237877,-71.31942854,5,0,0,42.652377934051,-71.3194299809924,0.157601140914163,-0.00302582082057616,1.86299782151875,1.86299782151875,0.157630184955433
42.65237824,-71.31942925,5,0,0,42.6523790736707,-71.31942946977,0.150647745354649,0.0130661337431893,1.8324678407913,1.8324678407913,0.151213316316501
42.65238058,-71.31942812,5,0,0,42.6523795738843,-71.3194293178166,0.122022437975834,0.00706590806508004,1.81738299418862,1.81738299418862,0.122226848222272
42.65238308,-71.31942899,5,0,0,42.6523805879636,-71.319428847847,0.120495467855727,0.0214787084761719,1.81089757708315,1.81089757708315,0.122394822977016
42.65238295,-71.31942346,5,0,0,42.6523821307548,-71.3194287842045,0.134651691217548,0.0165895638779201,1.80862621808303,1.80862621808303,0.135669788742393
42.65238218,-71.31941899,5,0,0,42.6523831458099,-71.3194267699709,0.12685251750839,0.0636889103907617,1.80806720126754,1.80806720126754,0.141943081920109
42.65238288,-71.31941664,5,0,0,42.6523834748966,-71.3194236182836,0.100245082614349,0.133355776112634,1.80799247781753,1.80799247781753,0.166831770388498
42.65238344,-71.3194158,5,0,0,42.65238379509,-71.3194203819272,0.0827907577761548,0.180433796496723,1.80792253276612,1.80792253276612,0.198521194060913
42.65238412,-71.31941466,5,0,0,42.6523841075364,-71.3194177639497,0.0730385267858131,0.207762383605201,1.80774946246394,1.80774946246394,0.220226779562242
42.65238112,-71.31940791,5,0.8065358,33.20000076,42.6523845004063,-71.3194155319592,0.0690009682370682,0.211618629463333,1.80750803940148,1.80750803940148,0.222583867235684
42.65238547,-71.31940307,5,0,0,42.6523838258538,-71.319411373827,0.0399930708655339,0.275492145321765,1.80725982837606,1.80725982837606,0.278379898432419
42.65237896,-71.31939419,5,0,0,42.6523846335304,-71.3194069024775,0.0511311671785016,0.324398839124548,1.8070483915216,1.8070483915216,0.328403719653707
42.65237639,-71.31938094,5,0,0,42.6523828575683,-71.3194005762633,-0.0111265516436005,0.407361712187297,1.80689142438745,1.80689142438745,0.407513637449895
42.65237349,-71.31937627,5,0,0,42.6523804598298,-71.3193913041548,-0.0673382873515552,0.543073796526491,1.80678754853642,1.80678754853642,0.547232668448382
42.65237465,-71.31936626,5,0,0,42.6523775808176,-71.3193829720147,-0.122793929735,0.624500165520749,1.80672582136742,1.80672582136742,0.636458015830744
42.65236753,-71.31936401,5,0,0,42.6523758668378,-71.3193735991158,-0.138567825841506,0.713291236733458,1.80669303258568,1.80669303258568,0.726626059785353
42.65236577,-71.31935835,5,0,0,42.6523721156765,-71.3193663231417,-0.20437663168373,0.718396956668938,1.80667774977138,1.80667774977138,0.746902935413685
42.65235952,-71.31935543,5,0,0,42.6523687305991,-71.3193596085535,-0.239072468349275,0.720085591928396,1.8066717613433,1.8066717613433,0.758735068930838
42.65235593,-71.3193543,5,0.2745906,33.20000076,42.6523641270229,-71.3193542534975,-0.301871605102562,0.679368843712057,1.80666997602764,1.80666997602764,0.743416768558428
42.65235489,-71.31936001,5,0,0,42.6523596141002,-71.3193505500916,-0.341740044293702,0.610563660134128,1.80666966793834,1.80666966793834,0.69969582030354
42.65235249,-71.31935547,5,0.6092619,33.20000076,42.6523560844646,-71.3193507097894,-0.353834739208925,0.459042976745952,1.80666962377655,1.80666962377655,0.579585608146745
42.65235538,-71.31935285,5,0,0,42.6523530288118,-71.3193497724428,-0.333960317431147,0.376344533712564,1.80666945388781,1.80666945388781,0.503154749231327
42.652351,-71.31934511,5,0,0,42.6523520959782,-71.3193488742265,-0.277281643942253,0.30422407315895,1.80666913531533,1.80666913531533,0.411627740509239
42.65234983,-71.3193432,5,0,0,42.6523502210834,-71.3193458905608,-0.26142032048163,0.308377683882366,1.80666875690181,1.80666875690181,0.404273892154033
42.65234581,-71.31933256,5,0.42,0,42.6523486834639,-71.3193432710339,-0.235198827155254,0.297772064856037,1.80666840409593,1.80666840409593,0.379455782541043
42.65234416,-71.31933554,5,0,0,42.652346389947,-71.3193376395584,-0.237873382724297,0.372246968636329,1.80666812404665,1.80666812404665,0.44175960868739
42.65233799,-71.31933414,6,0,0,42.6523443142074,-71.3193348935367,-0.233013738020856,0.351647518431513,1.80666792794759,1.80666792794759,0.421842837233837
42.65232459,-71.31933368,6,0.68,0,42.652340963125,-71.3193326558386,-0.259962417807784,0.326514707027154,1.92244158216155,1.92244158216155,0.41736352569133
42.65232042,-71.31933245,6,0,0,42.6523340635718,-71.3193308817417,-0.374282346570181,0.299223865980886,1.99947173991359,1.99947173991359,0.479189103514081
42.65231001,-71.3193309,5,0.42201898,33.20000076,42.6523273624125,-71.3193297768917,-0.451297882584005,0.258081209235579,2.04415770626574,2.04415770626574,0.519880456821859
42.6523085,-71.31933025,5,0,0,42.6523184503207,-71.3193287472137,-0.568588329129602,0.224948207679035,1.933616882354,1.933616882354,0.611469037777386
42.65229618,-71.31933439,5,0,0,42.6523117592363,-71.3193281339828,-0.596929040238775,0.188867159515514,1.86826576609103,1.86826576609103,0.626095107011581
42.65228687,-71.31933074,6,0,0,42.6523028879115,-71.3193294254144,-0.676542111930784,0.105304109321784,1.83278657391591,1.83278657391591,0.684688385074421
42.6522791,-71.31933027,5,0,0,42.6522938931762,-71.3193292542162,-0.740593146336458,0.0893702547482763,1.93271945856754,1.93271945856754,0.745965985038397
42.65227366,-71.3193309,5,0,0,42.6522844856025,-71.319329169366,-0.799128306366481,0.0666396754020224,1.87717457405049,1.87717457405049,0.801902049114383
42.65226639,-71.31932901,5,0,0,42.6522762833084,-71.3193294566382,-0.814669863309197,0.0445643233580646,1.84306286633135,1.84306286633135,0.815887838554165
42.6522495,-71.31932884,5,0.5235456,33.20000076,42.6522683500516,-71.3193290556774,-0.818135876136445,0.0400280517655282,1.82383410639662,1.82383410639662,0.819114495507003
42.65223975,-71.31933463,5,0,0,42.6522572692638,-71.3193285855695,-0.898065830690923,0.0444093684113106,1.81405322854474,1.81405322854474,0.899163182218483
42.6522316,-71.31933104,5,0,0,42.6522461383066,-71.319330537538,-0.964414896140982,-0.014092026142857,1.80968269127573,1.80968269127573,0.964517846957448
42.65222902,-71.31933235,5,0.4248529,33.20000076,42.6522357335743,-71.3193307960517,-0.993066292830847,-0.0130738713590103,1.80804668428484,1.80804668428484,0.993152348871568
42.65222837,-71.3193287,5,0.31780496,33.20000076,42.6522280997088,-71.3193312827165,-0.939784373722979,-0.0199097040979682,1.80757680164519,1.80757680164519,0.939995247547114
42.6522309,-71.31932774,5,0.47169906,33.20000076,42.6522232520926,-71.3193303490087,-0.830759095672181,0.0165483143473757,1.80747780942218,1.80747780942218,0.830923896484991
42.65223781,-71.3193288,5,0.62201285,33.20000076,42.6522216863157,-71.3193291577528,-0.659961855689965,0.0489196422254706,1.80742116618978,1.80742116618978,0.661772455124275
42.652242,-71.31933118,5,0,0,42.6522241279827,-71.3193285574242,-0.424201030173788,0.0618079905803766,1.80731791315216,1.80731791315216,0.428680232457815
42.65224305,-71.3193263,5,0,0,42.6522283257456,-71.3193291752634,-0.217144217723737,0.0301797580925867,1.80717689362018,1.80717689362018,0.219231450958527
42.65224166,-71.31932604,5,0,0,42.6522324867452,-71.319327974667,-0.0522608275139441,0.0529445104498169,1.80703047611081,1.80703047611081,0.0743929786956604
42.65224309,-71.31932267,5,0,0,42.6522355233262,-71.3193269924587,0.0379963800368948,0.0642648905699066,1.80690399356338,1.80690399356338,0.0746572237353507
42.65224506,-71.31931801,5,0,0,42.6522384604874,-71.319325088892,0.104784278062294,0.101685550968363,1.80680870103762,1.80680870103762,0.146012657686845
42.65224444,-71.31931781,5,0,0,42.6522414056289,-71.3193219881635,0.152704494970077,0.157269364605629,1.80674464718522,1.80674464718522,0.219208384482721
42.65224422,-71.31931529,5,0.3324154,33.20000076,42.6522433184145,-71.3193196361144,0.16181110886733,0.17246856284147,1.80670590679857,1.80670590679857,0.236491522303606
42.65224857,-71.3193202,6,0,0,42.6522445820356,-71.3193170345433,0.15637593695052,0.206943267721033,1.80668487528006,1.80668487528006,0.259381860800273
42.65224548,-71.31932067,6,0,0,42.6522467477458,-71.3193168735316,0.175048754672072,0.161037577677213,1.92244947068739,1.92244947068739,0.237855350867681
42.65224634,-71.31931905,6,0,0,42.6522472968115,-71.3193172430834,0.147749466433014,0.109127224758372,1.99947534333285,1.99947534333285,0.18368085369658
42.65225177,-71.31931522,6,0,0,42.652247782456,-71.3193172599305,0.120596415963539,0.0812363300675251,2.04415967199353,2.04415967199353,0.145405766275243
42.6522533,-71.3193147,6,0,0,42.6522498127068,-71.3193161150938,0.143480402685033,0.091543061980188,2.06683374847336,2.06683374847336,0.170196234245555
42.65224993,-71.31931575,6,0,0,42.6522518006447,-71.3193151271352,0.155952297587955,0.0927140876328416,2.07668558115362,2.07668558115362,0.181430485774999
42.6522466,-71.31931801,6,0,0,42.6522519984496,-71.3193148395569,0.125164380581432,0.0777411444609406,2.08011701642477,2.08011701642477,0.14734248439751
42.65224467,-71.31932124,6,0,0,42.6522508056867,-71.319315517219,0.066263505423013,0.0430773806200429,2.08090530486337,2.08090530486337,0.0790348838933146
