42.6559155,-71.32511138,3,0,0,-0.296030061,-0.059565163
42.65591577,-71.32511134,3,0,0,-0.306354242,0.143222599
42.65591597,-71.32511129,3,0,0,0.517728818,-0.27357039
42.65591614,-71.32511123,3,0,0,0.559480209,0.584471062
42.65591623,-71.3251112,3,0,0,0.263723553,-0.521989737
42.65591633,-71.32511117,3,0,0,0.240201837,-1.047931306
42.65591637,-71.32511109,3,0,0,0.316834999,0.851703804
42.65591642,-71.32511109,3,0,0,0.771510865,-0.533445606
42.65591638,-71.32511111,3,0,0,-0.246026068,0.132138248
42.65591635,-71.32511115,3,0,0,-0.351114194,-0.38023898
42.65591634,-71.32511119,3,0,0,-0.517232809,1.094311544
42.65591633,-71.32511126,3,0,0,-0.267048292,-0.406130779
42.6559163,-71.32511131,3,0,0,0.19543785,0.426370813
42.65591625,-71.32511135,3,0,0,-0.282634855,0.823276123
42.65591621,-71.32511139,3,0,0,-2.113654539,-1.203140688
42.65591625,-71.32511142,3,0,0,0.326006011,0.432211755
42.65591627,-71.32511141,3,0,0,0.011496809,0.347942217
42.65591628,-71.3251114,3,0,0,-0.133554396,-0.29474652
42.65591626,-71.32511142,3,0,0,0.018219707,-0.535996768
42.65591626,-71.3251114,3,0,0,0.022594384,-0.478852459
42.65591622,-71.32511139,3,0,0,-0.23156814,-0.111257794
42.6559162,-71.32511139,3,0,0,-0.404921509,-0.01156598
42.6559162,-71.3251114,3,0,0,-0.098766514,-0.626183599
42.65591621,-71.32511141,3,0,0,0.290202904,0.090710766
42.65591623,-71.32511141,3,0,0,-0.379554459,-0.895445504
42.65591623,-71.32511142,3,0,0,0.573224536,0.721761205
42.65591631,-71.32511142,3,0,0,0.178408788,-0.239117878
42.65591636,-71.3251114,3,0,0,0.385655865,-0.134509883
42.65591643,-71.32511139,3,0,0,0.067895886,0.021583759
42.65591648,-71.32511135,3,0,0,0.581646631,-0.396378715
42.65591651,-71.32511131,3,0,0,0.074023285,0.144916275
42.6559166,-71.32511126,3,0,0,-0.394481121,0.440948766
42.65591667,-71.32511118,3,0,0,0.249209627,0.102289423
42.65591678,-71.32511109,3,0,0,0.675434016,1.033769848
42.65591681,-71.32511103,3,0,0,-0.581330099,1.090454265
42.65591684,-71.32511098,3,0,0,0.281443248,-0.405478071
42.65591688,-71.32511094,3,0,0,0.707367077,-0.352329326
42.65591692,-71.32511089,3,0,0,-0.089743096,-0.353985488
42.655917,-71.32511084,3,0,0,0.164507229,-0.98646866
42.65591709,-71.32511079,3,0,0,-0.168424404,-0.058102357
42.6559172,-71.3251108,3,0,0,0.325558832,-0.445090271
42.65591727,-71.3251108,3,0,0,0.202348796,0.028647151
42.65591731,-71.3251108,3,0,0,-0.2327901,-1.192245584
42.65591736,-71.32511075,3,0,0,-0.350736807,0.285202203
42.65591736,-71.32511071,3,0,0,0.151803535,-0.526655722
42.6559174,-71.3251107,3,0,0,0.338096331,-0.72133316
42.65591747,-71.32511069,3,0,0,-0.030090878,-0.066044202
42.65591753,-71.32511066,3,0,0,0.287476606,-0.470070372
42.65591759,-71.32511064,3,0,0,0.530643455,-0.392134019
42.65591766,-71.32511061,3,0,0,0.096178419,-0.099451141
42.65591773,-71.32511061,3,0,0,-0.127979007,0.338433346
42.65591778,-71.32511059,3,0,0,0.006294977,0.803219694
42.65591785,-71.32511056,3,0,0,0.721539334,-0.84628404
42.65591792,-71.32511052,3,0,0,2.393282459,-14.96346233
42.65591727,-71.32510962,3,0.17,123.3000031,-1.339273572,1.179534943
42.65591839,-71.3251004,3,0.59,123.3000031,0.349008104,0.546182618
42.65591369,-71.3250884,3,1.08,123.3000031,-1.102622728,-0.505668504
42.65590746,-71.32507153,3,1.53,123.3000031,0.07036104,0.025091893
42.65589867,-71.32504933,3,1.93,123.3000031,-2.766484352,-1.451760647
42.6558962,-71.32502078,3,2.27,116.0999985,1.805309939,-0.025636402
42.6558896,-71.32499025,3,2.66,113.3000031,0.38090219,-3.858682445
42.65587982,-71.32495233,3,3.28,113.8000031,3.06195795,1.086152081
42.65586787,-71.32491053,3,3.87,114.8000031,-2.66792996,-1.525843653
42.65585556,-71.32485737,3,4.41,115.3000031,6.99053965,22.42238269
42.65583855,-71.32480972,3,4.42,117.6999969,5.503587348,10.9621645
42.65582453,-71.32476572,3,4.01,119.6999969,0.318710676,-6.52276148
42.65580877,-71.32472542,3,3.77,118.3000031,7.685162187,-0.776604996
42.65580124,-71.32468569,3,3.54,111.5999985,-0.480599897,2.708142681
42.65579531,-71.32465215,3,3.48,100.4000015,2.85043776,8.788095301
42.65580389,-71.32461818,3,3.14,78.40000153,-7.98211875,5.194340348
42.65581818,-71.32458504,3,3.2,61,4.33035989,13.88462455
42.65586765,-71.32454539,3,3.11,31.60000038,34.35332234,-13.20616231
42.6558826,-71.3245328,4,2.37,33.70000076,6.848054554,2.441041978
42.65591201,-71.3245518,3,2.74,350.3999939,2.832642691,2.107023897
42.65593125,-71.32455926,3,3.09,330.6000061,3.236780941,3.313858865
42.65594979,-71.32459462,3,3.22,313.8999939,2.450364536,5.889845242
42.65596599,-71.32463849,3,3.58,303.5,4.806366217,-0.226179072
42.65598078,-71.32468202,3,3.85,293.7999878,-13.32143529,1.693797841
42.6559912,-71.32473442,3,4.31,286.8999939,-0.51219056,1.161238186
42.65600283,-71.32480032,3,5.07,285.5,4.721745345,-6.291578844
42.65601587,-71.3248676,3,5.88,283.2999878,1.141052539,13.89849489
42.65602876,-71.32493817,3,5.6,282,6.813554169,0.779319687
42.65603861,-71.32498778,3,4.39,282.2000122,2.67881801,12.89075189
42.65604531,-71.32502447,3,3.06,283.7000122,-1.210528073,-0.9016021
42.65604738,-71.32505202,3,2.27,282.2999878,-13.69259007,-4.479750044
42.65604909,-71.32507624,3,2.02,282.1000061,0.877895518,-6.348183085
42.65605822,-71.325156,3,3.59,281.1000061,14.89394667,-6.686926902
42.65606305,-71.32520548,3,4.02,281.6000061,19.10486458,4.816765907
42.65606749,-71.32525489,3,3.9,282.5,5.124430965,-2.555052685
42.65607291,-71.32529579,3,3.33,282.5,3.844185153,4.594527858
42.65607591,-71.3253239,3,2.5,281.3999939,-1.420777061,-0.635617904
42.65607827,-71.32533987,3,1.52,281.3999939,-5.227950753,-2.816197034
42.65608135,-71.3253491,3,0.81,281.3999939,-2.134599017,0.404721556
42.65607919,-71.32535605,3,0.55,281.3999939,-1.083438993,-0.623842382
42.65607722,-71.32536245,3,0.44,281.3999939,0.665305522,-0.773058988
42.6560759,-71.3253633,3,0.35,281.3999939,1.45285374,0.747044546
42.65607473,-71.32536706,3,0.22,281.3999939,-0.011552807,-0.949131259
42.65607276,-71.32537299,3,0,0,-0.896702328,0.202345059
42.65607098,-71.32538156,3,0,0,0.406168789,0.501964016
42.65607311,-71.32539082,3,0,0,0.176878214,0.194352444
42.6560779,-71.32539859,3,0,0,0.399346673,-0.571626361
42.65608339,-71.3254064,3,0,0,-0.572207032,0.0174645
42.65608568,-71.32541257,3,0,0,0.222583724,0.14995876
42.65608593,-71.32541458,3,0,0,-0.370429201,0.168155747
42.6560896,-71.32542234,3,0,0,-0.055046036,0.404836706
42.65609094,-71.32542527,3,0,0,-8.55960504,-2.900644552
42.65609142,-71.32542745,3,0.3,281.3999939,1.644362656,-3.002512042
42.65609538,-71.32544625,3,1.81,281.3999939,12.89126404,-11.31451658
42.6560949,-71.32548033,3,2.85,278.1000061,35.39623477,-23.90553489
42.65609447,-71.32551778,3,3.34,273.2999878,21.71392756,-11.77067029
42.65607238,-71.32556209,3,4.11,241.5,22.01730637,-17.87805093
42.65603672,-71.32559804,3,5.12,221.6000061,-18.64542693,27.06924229
42.65598049,-71.32561534,3,6.24,198.8000031,-12.5966157,9.174965649
42.65591183,-71.32563788,3,7.96,196,-10.55996118,21.92111942
42.65582276,-71.32567273,3,9.69,198,-1.385640162,15.81779507
42.65573182,-71.32570477,3,10.89,197.3000031,19.12743502,5.097025665
42.65563242,-71.3257466,4,11.75,198,10.81206231,14.47950858
42.65551997,-71.32579475,4,12.36,198.6999969,19.35906845,32.7979184
42.65540952,-71.32583525,4,12.54,198.6000061,14.56915791,8.760230571
42.65530191,-71.32584989,5,12.38,194.6000061,-2.395286904,-4.983592081
42.65519033,-71.32587253,5,12.18,195.3999939,-13.58074533,-5.600515314
42.65508603,-71.32591329,5,12.18,198.5,-22.80587636,14.02958257
42.65498392,-71.32595047,6,12.23,198.1999969,8.758478313,21.22120329
42.65487774,-71.32599471,5,12.62,199.1999969,28.36385939,3.949385171
42.65479206,-71.32605406,4,12.44,205.1000061,22.06804321,9.400456077
42.65468721,-71.32613178,5,12.19,205.6999969,27.51535023,4.535781913
42.65458886,-71.32620343,6,11.7,207,0.570086759,-12.1557151
42.65451374,-71.326259,6,10.7,208,-13.93122462,-19.95362411
42.65442866,-71.32632532,7,10.41,208.6000061,2.986914833,13.34508303
42.65435711,-71.32639119,6,9.65,210,-16.20500835,-3.470431408
42.65429679,-71.32644796,6,8.9,211.1999969,11.40709959,-14.0616417
42.65423958,-71.3264908,6,8.34,211.8000031,12.79619493,-5.282813041
42.65416644,-71.32654817,5,8.6,212.6000061,-30.1517401,-1.501468846
42.65411965,-71.32662665,4,7.85,215.1999969,1.336958519,-13.53904122
42.65408968,-71.32667377,5,7.5,216.6999969,18.66575831,-2.53003343
42.6540417,-71.32672538,5,7.6,218,29.28986418,6.314064166
42.65398661,-71.32680285,6,7.91,221.1000061,21.40664841,9.088521408
42.65394034,-71.3268491,5,7.09,217.5,24.83145229,-30.2233643
42.65388837,-71.32689842,4,6.45,212.6999969,27.57770558,-14.38890007
42.65383447,-71.32690453,4,5.78,197.3000031,17.58075012,12.62489912
42.65377275,-71.32692337,3,5.87,183.6999969,18.84174862,17.06300419
42.65372206,-71.32689604,3,5.86,166.8000031,16.68619884,22.01662954
42.65367825,-71.32685346,3,6.09,147,-42.33727627,43.23372937
42.65363825,-71.32680263,3,6.39,135,-61.20363453,21.18479004
42.65360414,-71.32673708,3,6.41,129.8999939,-15.8582214,13.06630776
42.65356205,-71.32668851,3,6.24,131.3999939,-7.35007546,13.72146904
42.65353102,-71.32663565,3,5.54,133.1999969,-0.648708197,11.58205729
42.65350315,-71.32660508,3,4.28,133.6999969,4.682683018,-47.51369091
42.6534841,-71.32656448,3,3.89,128,-1.35393761,-18.56174263
42.65346444,-71.32653264,3,3.53,135.8999939,-4.84059126,-14.12912961
42.65343676,-71.326503,3,3.72,135.6000061,1.20814504,-5.193608293
42.65341374,-71.32645925,4,3.97,126,-7.378256848,11.34029734
42.65337932,-71.32641933,3,4.53,137.8000031,-2.298742752,49.26347084
42.65334861,-71.32638793,3,4.56,141.3000031,12.91125602,7.44411622
42.65332046,-71.32635938,3,3.88,145.1999969,5.405677894,5.410929472
42.65329443,-71.32633938,3,3.59,145.3000031,3.383370712,-1.222240812
42.65326642,-71.32632222,3,3.24,144.6999969,4.965714198,40.8308576
42.65324395,-71.32630338,3,2.74,143.1000061,0.650712021,17.35177967
42.65323572,-71.32629272,3,1.59,143.1000061,-1.890703856,-22.98926631
42.65323538,-71.32629015,3,0.39,143.1000061,-2.862268379,-26.5622169
42.65323409,-71.32628873,3,0,0,-0.201387744,-1.546441501
42.65323366,-71.32628688,3,0,0,0.404859744,-0.450735026
42.65323354,-71.32628676,3,0,0,-0.603531792,-0.189765267
42.65323673,-71.32628634,3,0,0,-0.475477913,0.294771371
42.6532367,-71.32628958,3,0,0,-0.149040187,-0.38772834
42.65323922,-71.32629358,3,0,0,0.758151458,0.663363259
42.6532408,-71.32629555,3,0,0,-1.735944487,-0.994367387
42.65324092,-71.32629675,3,0,0,1.737018938,0.76532834
42.65324359,-71.32629883,3,0,0,-0.393247418,0.197431695
42.65324472,-71.32629963,3,0,0,-0.648906598,0.057674264
42.65324489,-71.32629936,3,0,0,-1.381440079,0.268723526
42.65324426,-71.32629833,3,0,0,-0.561574876,-5.834029037
42.65324431,-71.3262983,3,0,0,-1.114120714,-5.499683647
42.65324347,-71.32629739,3,0.19,143.1000061,-0.549998563,-4.539455304
42.65324158,-71.32629388,3,0.5,143.1000061,-1.60905916,4.125686435
42.65323323,-71.3262905,3,0.85,143.1000061,4.164042303,-12.22004689
42.65322315,-71.32627997,3,1.18,143.1000061,6.878384454,-17.31349833
42.65321154,-71.32626333,3,1.77,143.1000061,5.262575901,-7.443702199
42.65319463,-71.32624017,3,2.51,133.6000061,-6.770859934,-11.1134531
42.65317253,-71.32621015,3,3.37,132,-2.078603264,24.2414343
42.65314253,-71.32617178,3,4.26,132.8000031,-3.145813518,19.50815773
42.65311049,-71.3261274,3,4.78,134,2.698574102,12.73665313
42.65307693,-71.32608083,3,5.01,134.6000061,2.246449873,-1.218584042
42.65304715,-71.3260362,3,5.13,134.6999969,0.016307086,-2.55944104
42.65301379,-71.3259911,3,5.3,134.6999969,-2.209266373,6.221410509
42.6529804,-71.32594328,3,5.51,134.8000031,-4.048177097,6.254785416
42.65294544,-71.32589604,3,5.57,135.8999939,1.429769738,10.98213203
42.65291045,-71.32584895,3,5.53,136.5,-0.877808449,29.42610576
42.65287613,-71.32580668,3,5.12,136.8999939,-0.740672246,-7.437417334
42.65284565,-71.32577222,3,4.25,137.6999969,-0.51105919,-1.380440068
42.6528224,-71.32574403,3,3.68,138.5,2.279038398,6.749900022
42.65280278,-71.32571704,3,3.1,139.5,-0.530521163,10.90138988
42.6527847,-71.32569763,3,2.33,139.5,-2.035131145,-13.72742175
42.6527765,-71.32568705,3,1.41,139.5,-1.600234758,-16.02798199
42.65276987,-71.32567594,3,0.91,139.5,-0.27232531,1.898987502
42.65276559,-71.32567442,3,0.61,139.5,-0.349655139,-6.131400397
42.65276043,-71.32567141,3,0.3,139.5,-1.163560781,-15.90990021
42.6527595,-71.32567235,3,0.18,139.5,0.383961284,8.04524763
42.6527583,-71.32567145,3,0.36,139.5,0.099982297,9.570565012
42.65275653,-71.32567023,3,0.29,139.5,-0.260965008,-5.867142559
42.65275746,-71.32566955,3,0,0,-0.075449141,-3.051594659
42.65275765,-71.3256753,3,0,0,-0.446654317,-0.076547841
42.65275636,-71.32567737,3,0,0,-0.026921433,0.438995619
42.65275468,-71.3256853,3,0,0,0.220109029,0.523906574
42.65275287,-71.3256855,3,0,0,0.049849494,-1.46162582
42.6527488,-71.32568547,3,0,0,0.000114349,0.356428856
42.65274827,-71.32568478,3,0,0,0.184489185,2.662886188
42.65274877,-71.32568545,3,0,0,-0.230623116,-1.504562503
42.65275063,-71.32568727,3,0,0,-0.161357195,-0.003207074
42.65275079,-71.32568819,3,0,0,0.206258073,-0.019632925
42.65275055,-71.32568864,3,0,0,-0.072597419,0.002246441
42.65275042,-71.32568909,3,0,0,0.036294398,-0.270432657
42.65275036,-71.32568919,3,0,0,0.176576824,-3.143015242
42.65275037,-71.32568931,3,0,0,0.013699892,0.058544058
42.65274986,-71.32568871,3,0,0,-0.023678576,1.360593116
42.65274954,-71.32568447,3,0.19,139.5,1.049069258,4.44956341
42.6527483,-71.32568078,3,0.22,139.5,0.191083448,1.60244176
42.65274703,-71.32568157,3,0.17,139.5,-0.356473186,-6.176947362
42.65274991,-71.32568211,3,0,0,0.159971655,-1.895646723
42.65274937,-71.3256816,3,0,0,1.339369805,6.367224019
42.65274977,-71.32567969,3,0.19,139.5,-0.159117404,1.200817071
42.6527518,-71.32568055,3,0,0,-0.010579438,-3.530664372
42.65275391,-71.3256793,3,0,0,-0.597435647,0.502145654
42.65275553,-71.32567798,3,0,0,-0.092219492,-2.150586628
42.65275534,-71.32568036,3,0,0,-1.027298709,-2.449889956
42.65275477,-71.32567979,3,0,0,-0.585209715,-2.467053577
42.65274987,-71.32567699,3,0.42,139.5,0.358441533,-4.71172731
42.65274331,-71.32566531,3,1.01,139,-3.489700349,-14.86356276
42.65272747,-71.32564307,3,2.37,139.1999969,-2.999922206,3.491251777
42.6526993,-71.32561081,3,3.86,140.6999969,-2.701957678,5.842315502
42.65265963,-71.32557078,3,5.22,142.3999939,-2.94163516,35.55351553
42.65260971,-71.32552516,3,6.56,144.8999939,-7.024801935,-4.432246009
42.65254967,-71.32547198,3,7.49,147.1999969,3.06018438,-0.558020314
42.65248441,-71.32541234,3,8.79,149.3000031,11.09520142,-0.502149247
42.65240808,-71.32535075,3,9.78,149.3999939,4.98432206,17.46063806
42.65232923,-71.32528734,3,10.33,149.1000061,16.52419675,19.24405281
42.65225149,-71.32522032,3,10.18,148.8999939,1.842021402,31.46993467
42.65217751,-71.32515679,3,9.65,148,-5.286656726,25.11906676
42.65210908,-71.32510497,3,8.56,150.1000061,4.966091108,-4.708322311
42.65204842,-71.32506792,3,7.61,150.6000061,0.301982618,-10.55422555
42.65198855,-71.32502591,3,7.4,150.6999969,-3.622509333,-12.17096513
42.65192099,-71.32497529,3,8.09,150.6000061,1.49181707,-3.398068316
42.65185472,-71.32492628,3,8.99,151,0.888118034,-2.853514213
42.65177802,-71.32487265,3,9.94,151.3000031,-4.440848101,-8.7109046
42.65169124,-71.32481158,3,10.92,151.8999939,-3.412829072,-1.2855155
42.65159065,-71.32473971,3,11.87,152,-2.153899128,29.08344518
42.65149395,-71.32467116,3,12.13,151.1999969,-3.302101293,7.22940609
42.65140222,-71.32460776,3,11.85,150.6000061,-24.2712988,4.150878232
42.65131282,-71.32453315,3,11.2,150.6999969,-17.00160841,7.614204781
42.65123577,-71.32446961,3,10.21,150.8999939,18.76636706,8.064432045
42.65116798,-71.32441735,3,8.71,150.8999939,-3.472044971,12.3383772
42.65111489,-71.32438002,3,7.06,150.8000031,-4.224540279,-14.72596539
42.65107105,-71.32435202,3,5.37,150.6999969,-5.20132279,-23.73260716
42.65103812,-71.32432646,3,4.05,150,0.491481629,-3.10902779
42.65101179,-71.32430867,3,3.2,150.1999969,0.523695229,6.435200931
42.65099361,-71.32429715,3,2.31,149.8999939,-5.325615751,-15.83677174
42.65098507,-71.32429247,3,1.4,149.8999939,-1.267679192,-2.441909267
42.65098165,-71.32428327,3,0.82,149.8999939,-4.104320854,-4.202396063
42.65097484,-71.32427883,3,0.33,149.8999939,-1.930795503,-2.495368603
42.6509773,-71.3242815,3,0,0,-2.086221822,-2.31037848
42.65097726,-71.32428102,4,0,0,2.293203097,0.745293725
42.6509656,-71.32428473,3,0.45,149.8999939,0.668476126,0.160642939
42.65096256,-71.32428812,3,0.34,149.8999939,1.014172104,-1.427064934
42.65095845,-71.32428835,3,0.18,149.8999939,0.45606778,-0.056361478
42.65095942,-71.32429016,3,0,0,-0.643272758,-0.027749393
42.65095845,-71.32428993,3,0,0,0.525357959,0.266882639
42.65096084,-71.32429247,3,0,0,-0.285491779,0.44679309
42.65096436,-71.32429698,3,0,0,-0.62370224,1.3681301
42.65096522,-71.32429791,3,0,0,-5.478716924,1.870691607
42.65096449,-71.32429715,3,0,0,1.294960272,-0.794458735
42.6509638,-71.32429666,3,0,0,3.285229989,-2.800498388
42.65096383,-71.32429512,3,0,0,0.487334122,0.12578283
42.65096336,-71.32429401,3,0,0,-0.653639423,0.416689249
42.65096259,-71.32429893,3,0,0,-0.911008324,0.629291855
42.65096158,-71.32430388,3,0,0,-1.111221348,-0.039106711
42.65096189,-71.3243085,3,0,0,1.002720916,0.185803634
42.6509655,-71.3243098,3,0,0,-2.249495151,0.850707505
42.65096409,-71.3243087,3,0.29,149.8999939,-0.008440185,-0.234151091
42.65095934,-71.32430092,3,0.63,149.8999939,1.618518148,-0.251078706
42.65095406,-71.32428959,3,0.95,151.3999939,-4.529692144,-12.47992177
42.65093801,-71.32427503,3,1.78,151,-1.793774061,9.234620774
42.65090944,-71.32425079,3,3.44,149.8999939,8.346807439,-1.29247419
42.6508765,-71.32421999,3,4.3,149.3999939,-27.064226,17.40819797
42.65084515,-71.32419053,3,4.13,149.6000061,4.77778854,-6.622336482
42.65081726,-71.32417112,3,3.49,151.3999939,-1.37538773,-10.13983729
42.65078994,-71.32415229,3,3.3,152,-0.770372444,-16.75632897
42.65076219,-71.32413661,3,3.22,155.6999969,-11.89484604,-14.36288551
42.65073204,-71.32412031,3,3.48,160.8000031,-38.89511207,13.8058546
42.65069489,-71.32411538,3,3.83,175.1999969,-8.874514764,3.048523544
42.65065215,-71.32413285,3,4.38,195.3000031,-7.363755208,-13.09934565
42.6506059,-71.32417617,3,5.63,215.8000031,7.495215897,-4.125083062
42.65049839,-71.32431994,3,9.07,227.8999939,41.71517631,-4.553066742
42.65043732,-71.32441343,3,9.89,228,40.77366191,-9.54807072
42.65037753,-71.32450072,3,9.82,226.3999939,15.73625792,-1.503905665
42.65031497,-71.32457777,3,9.32,224.1000061,10.83764443,-9.748299961
42.65025315,-71.32464727,3,8.62,221.3000031,14.77341058,8.640807214
42.65020498,-71.32470108,3,7.23,219.3999939,3.597701144,14.94585029
42.6501649,-71.3247359,3,5.62,219.3999939,-2.41542095,2.43096661
42.65013775,-71.32476502,3,4.03,220.8000031,-1.64021847,-2.73423571
42.65012212,-71.32478443,3,2.58,218.5,-6.467209251,-0.988853157
42.65011506,-71.32478997,3,1.16,218.5,-7.71303808,-1.130698794
42.65011145,-71.32479976,3,0.86,218.5,-6.30278445,-2.307802764
42.65010592,-71.32480361,3,0.92,218.5,-8.9075748,-4.528563795
42.65009122,-71.32481172,3,1.73,218.5,6.24046903,-8.88920462
42.65006965,-71.3248238,3,2.81,210,58.68900139,13.7269377
42.65004359,-71.3248322,3,3.05,197,21.95991402,26.25248928
42.65001809,-71.32483069,3,3.1,176.1999969,15.8364534,34.41157208
42.64998995,-71.3248133,3,3.5,154.3999939,14.81779582,20.65310008
42.64996844,-71.32477545,3,4.09,131.1999969,-3.793293748,-11.10467361
42.64994923,-71.32471625,3,5.44,116.6999969,-55.91139354,-23.02662812
42.64993049,-71.32464223,3,6.72,111.0999985,-29.11503529,-9.396843208
42.64990978,-71.32455507,3,7.14,109.1999969,-7.624170415,1.457725863
42.64988791,-71.3244651,3,7.56,110.1999969,-17.07266286,-0.878878686
42.64986507,-71.32437515,3,7.84,111,-13.55749844,-10.13805845
42.64984945,-71.32428349,3,7.79,109.3000031,9.049396456,-24.37860444
42.64982822,-71.324192,3,8.08,113.4000015,2.003087967,-12.73208733
42.64979505,-71.32410256,3,8.18,118.6999969,-6.675764744,9.741676978
42.64975778,-71.32401425,4,8.47,120.8000031,-6.088595623,22.52247837
42.64972148,-71.32391709,3,8.77,122.4000015,-29.42048623,27.22765767
42.64967614,-71.32382401,3,8.62,123,-48.43249468,18.67696426
42.64963671,-71.32374538,3,7.89,123.5,-9.846361842,3.019076994
42.6496007,-71.32368307,4,6.66,124.5,-2.262251128,4.710857329
42.64957997,-71.32362601,3,5.28,121.6999969,15.606068,-8.059482954
42.64956253,-71.32358218,3,4.2,121.6999969,25.73704604,-8.076141609
42.64954924,-71.3235468,3,3.37,121.4000015,4.536586784,-16.36319738
42.64953791,-71.32352328,3,2.95,122.5999985,-8.750121523,-26.59187759
42.64952035,-71.32350159,3,2.62,130.3999939,3.260865383,-20.0072929
42.64950157,-71.3234865,3,2.38,144.1000061,-2.636361904,-7.753020853
42.64947349,-71.32348381,3,2.79,174.5,41.19364985,28.35027875
42.64944798,-71.32349356,3,2.8,187.8000031,47.91443019,-6.734001284
42.64941816,-71.32349154,3,3.09,179.5,39.96137089,-0.658002285
42.64938559,-71.32348654,3,3.44,172.8000031,16.58716745,43.51742326
42.64935442,-71.32346719,3,3.71,155.5,-29.60344082,8.848152774
42.64932788,-71.32343484,3,4.11,141.3000031,-70.33652591,24.52233244
42.64930419,-71.32339961,3,3.77,133.6000061,-51.99404387,-9.823690065
42.64929163,-71.32337467,3,2.63,127.3000031,-11.28618748,-9.841926531
42.64928419,-71.32335931,3,1.4,127.3000031,5.647642038,-46.071234
42.64928757,-71.32336166,3,0.34,127.3000031,30.51914028,24.09222865
42.64927929,-71.32337012,4,0.33,127.3000031,2.283336962,-29.26778793
42.64927729,-71.32337245,3,0,0,7.622672113,-6.091597389
42.64927666,-71.32337459,3,0,0,22.0883305,-18.51040702
42.6492757,-71.32337272,3,0.3,127.3000031,-1.41358011,4.750107523
42.64926918,-71.32336361,3,0.87,127.3000031,7.580205573,7.710855375
42.64926352,-71.32335133,3,1.16,127.3000031,12.61199618,14.71586091
42.64925795,-71.32333743,4,1.41,127.3000031,2.192377503,32.39141991
42.64925575,-71.32330136,3,2.31,102.5999985,-52.68634942,37.20486388
42.64926202,-71.32326886,3,2.57,81.40000153,-47.37780004,-26.15572914
42.6492723,-71.32324605,3,2.29,64.90000153,-18.70629908,-21.53587519
42.64928107,-71.32323096,3,1.66,57.59999847,2.589345748,-20.10048683
42.64928412,-71.32322558,3,0.88,46.79999924,37.04208065,5.507922088
42.64928605,-71.32322196,3,0.49,46.79999924,37.05480981,7.96521346
42.64929097,-71.32321559,4,0.74,46.79999924,-2.433400422,12.40960848
42.64930062,-71.32320493,3,1.37,43.79999924,-3.14946628,18.69267946
42.64931119,-71.32319507,3,1.49,35.90000153,-41.98309917,55.75992594
42.64933143,-71.32319556,3,2.26,17.89999962,-7.191229384,-8.94844518
42.64935443,-71.32320202,3,2.43,357,5.544946218,14.95170629
42.64938728,-71.32321034,3,3.03,342.3999939,-32.97440843,7.865581237
42.64941576,-71.32322014,4,3.04,338.7999878,1.880171823,-17.6652238
42.64944465,-71.32326669,3,4.49,312.2999878,3.763310275,-9.741514652
42.64947467,-71.32331316,4,5.3,308.8999939,-0.949449367,13.12692218
42.64950195,-71.32337768,4,5.96,303.2000122,-6.360795798,21.11002978
42.64953412,-71.32343343,5,5.87,301.7000122,-3.289803733,3.244701072
42.64956257,-71.32350387,5,6.94,300.2999878,3.041075563,-13.21839206
42.64958791,-71.32358845,6,7.47,303.7999878,16.68919508,0.919571267
42.6496453,-71.32370724,6,9.57,305.2000122,22.1816551,3.631870952
42.64970698,-71.32379728,6,9.86,308,26.75145748,4.879317267
42.64976031,-71.32390291,8,10.03,306,13.02147449,-1.044401423
42.64982484,-71.32400231,12,9.86,306.5,13.48496129,-22.7800854
42.64985,-71.32416133,8,10.56,293.2999878,4.72848084,2.432426718
