42.64929079,-71.32331554,4,0,0,2.291283458,-0.488356235
42.6492898,-71.32331262,4,0,0,-0.339809083,-0.096528049
42.64928724,-71.32330536,5,0,0,-0.911168823,0.190948117
42.64928602,-71.32330064,5,0,0,-1.69248098,0.451255981
42.64928421,-71.323297,6,0,0,-0.235719245,0.05440018
42.64928289,-71.32329393,5,0,0,-3.002395314,-0.793473849
42.64928336,-71.32328888,5,0,0,0.233555482,1.129498157
42.64928534,-71.3232893,5,0,0,0.45979366,0.940559511
42.64928625,-71.32328903,5,0,0,1.537747431,0.178534596
42.64928672,-71.3232898,5,0,0,1.762092676,-0.196338379
42.64928705,-71.3232901,6,0,0,0.615024895,-0.289320345
42.64928701,-71.32329049,6,0,0,-0.174621543,-0.750617296
42.649287,-71.3232905,6,0,0,-0.182960996,0.476723334
