latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65405364,-71.32671409,3,0,0,42.6540565271529,-71.3267135328733,0.223421283081603,0.327773094398642,1.20736396384401,1.20736396384401,0.396676532133539,2
42.65405254,-71.32671582,3,0,0,42.6540564988912,-71.3267120986494,0.154659096101264,0.287265805937575,1.20735985113445,1.20735985113445,0.326253090817274,2
42.65405189,-71.32671533,3,0,0,42.6540557007061,-71.3267121305172,0.0477012090550054,0.170254996943167,1.20735875036871,1.20735875036871,0.176811112007778,2
42.65405132,-71.32671605,3,0,0,42.6540544022226,-71.3267125633212,0.0190713286596353,0.137629827615376,1.20735843656747,1.20735843656747,0.138944899245283,2
42.65404677,-71.32672065,3,0.19,216.1000061,42.6540532587423,-71.3267132680516,-0.0212590463480759,0.0744664399624537,1.20735814704119,1.20735814704119,0.0774415762514643,2
42.65404357,-71.32672395,3,0.29,216.1000061,42.6540505182125,-71.3267158956714,-0.143462421568963,-0.0719417091934684,1.20735776225836,1.20735776225836,0.160490111608499,2
42.65403694,-71.32672742,3,0.55,216.1000061,42.6540469534024,-71.3267195648121,-0.249414538258795,-0.194326374417383,1.20735735831592,1.20735735831592,0.316180884445996,2
42.654033,-71.32673262,3,1.02,216.1000061,42.6540416428126,-71.3267237674374,-0.631878956002032,-0.55093885838247,1.20735701619759,1.20735701619759,0.838334444427758,2
42.65401511,-71.32675284,3,2.42,218.3000031,42.6540347937575,-71.3267303711815,-0.720322106119458,-0.615517752577502,1.20735677077665,1.20735677077665,0.947484058072974,2
42.65398896,-71.32678074,3,3.7,216.3000031,42.6540227355501,-71.3267431762273,-0.802628589275659,-0.632646542590538,1.20735661775861,1.20735661775861,1.02198546964935,2
42.65395602,-71.32681547,3,4.62,215.8999939,42.6540043610058,-71.3267624193805,-1.00088737754571,-1.04616661013305,1.207356534183,1.207356534183,1.44783981112815,2
42.65391379,-71.32685425,3,5.27,213.1000061,42.6539790250542,-71.3267903330811,-1.58254881881588,-1.2261205605312,1.2073564945045,1.2073564945045,2.00195714062336,2
42.65386619,-71.32688695,3,5.92,206.8000031,42.6539439018024,-71.3268238405848,-2.33212787846599,-1.16899522820869,1.20735647856423,1.20735647856423,2.60871046402105,2
42.65380782,-71.32690833,3,6.03,185.8999939,42.6538998856008,-71.3268569688228,-2.64876666927532,-1.23876773156458,1.20735647344362,1.20735647344362,2.92412557203509,2
42.65374936,-71.32688825,3,6.45,169,42.6538490847328,-71.3268858483656,-2.93803422591637,-1.50062664674453,1.20735647222388,1.20735647222388,3.29907948457986,2
42.65369672,-71.32684079,3,6.85,146.6000061,42.6537943127612,-71.3268962984841,-3.27328519741731,-1.69319214603794,1.20735647188116,1.20735647188116,3.68528094275536,2
42.65365647,-71.32678418,3,6.83,132.6999969,42.6537395780166,-71.3268839566782,-3.82888654007415,-2.11335430213205,1.20735647145911,1.20735647145911,4.37340125567058,2
42.65361433,-71.326726,3,6.4,132.3000031,42.6536882786409,-71.3268556914744,-4.24617841597745,-1.58995456458239,1.20735647086866,1.20735647086866,4.53409160226711,2
42.6535889,-71.32669137,3,4.78,133.1000061,42.6536384421515,-71.3268128083855,-4.43284049928253,-0.166288251141828,1.20735647025584,1.20735647025584,4.43595837159765,2
42.65357493,-71.32667003,3,2.88,131.8999939,42.6535971201595,-71.3267657834039,-4.39962594281557,1.2423822504129,1.20735646974647,1.20735646974647,4.57167607041847,2
42.65356973,-71.32666025,3,1.47,131.8999939,42.6535665897406,-71.3267216168904,-4.17402105081773,2.44172841986423,1.20735646938822,1.20735646938822,4.83575117319349,2
42.65356876,-71.32665631,3,0.52,131.8999939,42.6535470648866,-71.3266848929326,-3.66423851844384,2.99164648463372,1.20735646916951,1.20735646916951,4.73039032312016,2
42.65356902,-71.32665519,3,0.26,131.8999939,42.6535373632852,-71.3266583661626,-2.97851516112157,3.03936506481593,1.20735646905298,1.20735646905298,4.25550144662819,2
42.65356955,-71.32665311,3,0.21,131.8999939,42.6535351082194,-71.3266417968673,-2.3444506905902,2.87828331637291,1.20735646899944,1.20735646899944,3.71227206571925,2
42.65357052,-71.32664928,3,0.49,131.8999939,42.6535371778868,-71.3266318723377,-1.76833944719743,2.59250590058766,1.20735646897901,1.20735646897901,3.13817004719253,2
42.65356391,-71.326635,3,1.65,131.8999939,42.6535417663734,-71.3266258681782,-1.19909331731799,2.13486378264343,1.20735646897307,1.20735646897307,2.44856450886622,2
42.65354454,-71.32660953,3,3.19,135,42.6535449345212,-71.3266190095761,-0.59847814114499,1.53710957330933,1.20735646897198,1.20735646897198,1.64950960160514,2
42.6535265,-71.32657798,3,3.46,130.3999939,42.6535423981125,-71.3266080653415,-0.346953211659656,1.28875645689485,1.20735646897171,1.20735646897171,1.33464217536728,2
42.65349273,-71.32654695,3,4.3,135.8000031,42.6535350416576,-71.3265901134321,-0.403946292041009,1.42561821924223,1.20735646897114,1.20735646897114,1.48174218873901,2
42.65346172,-71.32650717,3,4.77,135.3999939,42.6535168982721,-71.3265664648949,-0.832562173026127,1.69054325819903,1.20735646897026,1.20735646897026,1.88443526813637,2
42.65342449,-71.32646261,3,5.31,136.5,42.6534915152251,-71.3265350064434,-1.36030472801859,1.85649902682832,1.20735646896935,1.20735646896935,2.30152505736614,2
42.65338505,-71.32642092,3,5.6,141,42.653458731004,-71.3264975587311,-1.76902053554795,2.09365093113922,1.2073564689686,1.2073564689686,2.74095017770307,2
42.65334731,-71.32638329,3,5.18,144.3000031,42.6534210214416,-71.3264573731561,-1.73383614624446,2.40138783671787,1.20735646896809,1.20735646896809,2.96189995178101,2
42.65331303,-71.3263485,3,4.24,145.1999969,42.6533834714732,-71.3264167262066,-2.22930396871909,3.04054609786165,1.20735646896778,1.20735646896778,3.77024094165988,2
42.65328645,-71.32631933,3,3.55,143.3999939,42.6533445316642,-71.3263749015463,-2.5991465305652,3.28569695843025,1.20735646896762,1.20735646896762,4.18943518746703,2
42.65326845,-71.32630155,3,2.42,142.3000031,42.6533085861838,-71.3263367335844,-2.73583367314468,3.36162501360599,1.20735646896755,1.20735646896755,4.33420218947083,2
42.65325832,-71.32629259,3,1.48,142.3000031,42.6532790576037,-71.326306151723,-2.94371936653416,3.38904686955924,1.20735646896752,1.20735646896752,4.48900015515455,2
42.65325097,-71.32628655,3,0.72,142.3000031,42.6532560804384,-71.326283885383,-2.81604662211782,3.10494389886729,1.20735646896752,1.20735646896752,4.19175323618344,2
42.65325188,-71.32628694,3,0,0,42.6532399440279,-71.3262694449235,-2.693828668318,2.81872272441208,1.20735646896752,1.20735646896752,3.89896277122121,2
42.65325592,-71.32629341,3,0,0,42.6532311108512,-71.3262622159453,-2.24963458957911,2.29141858387419,1.20735646896752,1.20735646896752,3.21114542074238,2
42.65325728,-71.32629797,3,0,0,42.6532296958755,-71.3262631614964,-1.66261173775269,1.63214966294131,1.20735646896752,1.20735646896752,2.32984770162181,2
42.65325833,-71.32630091,3,0,0,42.6532323673795,-71.3262689043587,-1.1014727694594,1.02220748563548,1.20735646896751,1.20735646896751,1.5027143459586,2
42.65326034,-71.32630409,3,0,0,42.6532372379354,-71.3262766021485,-0.660990590137257,0.497501299983458,1.20735646896751,1.20735646896751,0.827294448026355,2
42.65326178,-71.32630652,3,0,0,42.6532431873693,-71.3262851427886,-0.30495626882355,0.102372054014027,1.20735646896751,1.20735646896751,0.321680529932776,2
42.65326489,-71.32630756,3,0,0,42.6532491244144,-71.3262932300552,-0.0429245252403626,-0.156038612662937,1.20735646896751,1.20735646896751,0.161834988518814,2
42.65326709,-71.32630653,3,0,0,42.6532552531872,-71.3262997808927,0.145553730830435,-0.33081290452102,1.20735646896751,1.20735646896751,0.361418132301483,2
42.65326832,-71.32630804,3,0,0,42.6532607533909,-71.3263041726705,0.271522130944289,-0.370862584849429,1.20735646896751,1.20735646896751,0.459633902615687,2
42.65326789,-71.3263068,3,0,0,42.6532651741131,-71.3263076088426,0.327663631983408,-0.367105006542687,1.20735646896751,1.20735646896751,0.492066602761521,2
42.65326888,-71.32630551,3,0,0,42.6532679294284,-71.3263091431903,0.310748768578744,-0.31110483908206,1.20735646896751,1.20735646896751,0.439716974966262,2
42.65326967,-71.32630628,3,0,0,42.6532698872761,-71.3263092575164,0.279544221677975,-0.227291972047217,1.20735646896751,1.20735646896751,0.360286847429458,2
42.65327002,-71.32630653,3,0,0,42.6532712156495,-71.3263092147552,0.243189995016608,-0.149101535889452,1.20735646896751,1.20735646896751,0.285258902894846,2
42.65327009,-71.32630672,3,0,0,42.6532719644521,-71.3263088892178,0.205504343071697,-0.0998543619381684,1.20735646896751,1.20735646896751,0.228479602195488,2
42.6532701,-71.32630681,3,0,0,42.6532722466604,-71.3263085230593,0.1731602540095,-0.0580735921755154,1.20735646896751,1.20735646896751,0.182639031088108,2
42.65326907,-71.32630606,3,0.22,142.3000031,42.653272275267,-71.3263081595551,0.0724624968130397,0.0803727652795341,1.20735646896751,1.20735646896751,0.108215501861142,2
42.6532628,-71.32629882,3,0.67,142.3000031,42.653271393207,-71.3263069593195,0.0297782040498268,0.0862640588605156,1.20735646896751,1.20735646896751,0.0912591326253083,2
42.65325626,-71.32628825,3,0.95,142.3000031,42.6532682078865,-71.3263034052412,-0.0550205813510017,0.146770094242479,1.20735646896751,1.20735646896751,0.156744138442713,2
42.65324912,-71.32627726,3,1.24,142.3000031,42.6532633337356,-71.3262968397699,-0.29925244472118,0.455588772604604,1.20735646896751,1.20735646896751,0.545080870509113,2
42.65323235,-71.32625551,3,2.01,136.6999969,42.6532563713149,-71.3262870055648,-0.558694283056769,0.794388329895218,1.20735646896751,1.20735646896751,0.97118078677146,2
42.65321258,-71.32622714,3,2.89,134.1000061,42.653244246515,-71.326270735551,-0.570243746670807,0.971745598961252,1.20735646896751,1.20735646896751,1.12670645676579,2
42.65319022,-71.32619503,3,3.48,132.1000061,42.6532292548967,-71.3262488768407,-0.847227661312906,1.29820009707543,1.20735646896751,1.20735646896751,1.55019940721843,2
42.65316619,-71.32615233,3,4.25,131.8000031,42.653210041269,-71.3262213308325,-1.13532737377022,1.67583443544841,1.20735646896751,1.20735646896751,2.02420090422534,2
42.65313563,-71.32610556,3,4.85,132.6999969,42.653187603491,-71.326185919145,-1.41050863467357,2.150838361504,1.20735646896751,1.20735646896751,2.57208869711095,2
42.6531012,-71.32605431,3,5.15,133.6999969,42.6531606259984,-71.3261436703044,-1.74505512720555,2.6930461497226,1.20735646896751,1.20735646896751,3.20900529160083,2
42.6530662,-71.3260027,3,5.39,134,42.6531289907024,-71.3260951664834,-2.07941657623787,3.37994258452549,1.20735646896751,1.20735646896751,3.96837311403825,2
42.653033,-71.32595772,3,5.61,134.3999939,42.6530943912627,-71.3260419637683,-2.53653179312884,3.92258816668188,1.20735646896751,1.20735646896751,4.67126229866683,2
42.65299422,-71.32590328,3,5.91,135.6000061,42.6530580718295,-71.3259893901145,-2.89022720820102,4.34203134006493,1.20735646896751,1.20735646896751,5.21599937434155,2
42.65295418,-71.32585311,3,6.11,136.6000061,42.6530189944227,-71.3259340206522,-3.17447904819677,4.68610710273779,1.20735646896751,1.20735646896751,5.66011634207017,2
42.65291303,-71.32580706,3,5.92,137.3999939,42.652978092555,-71.3258790550576,-3.37594587256226,4.87815702537843,1.20735646896751,1.20735646896751,5.93240478210304,2
42.65287942,-71.3257638,3,5.09,138.1999969,42.6529359948402,-71.3258266699521,-3.50079954266971,4.90814052341934,1.20735646896751,1.20735646896751,6.02871800929414,2
42.65285477,-71.32573104,3,4.03,138.8000031,42.6528965312005,-71.3257776641206,-3.65926824571627,4.94818658777067,1.20735646896751,1.20735646896751,6.15425012503562,2
42.65283467,-71.32570727,3,3.1,138.6999969,42.6528619935227,-71.3257347673153,-3.61470963792285,4.83289520506157,1.20735646896751,1.20735646896751,6.03514720861053,2
42.65281938,-71.32568659,3,2.08,140.5,42.6528333057061,-71.3256999214405,-3.41829482831195,4.4673039751989,1.20735646896751,1.20735646896751,5.62508171852571,2
42.65281039,-71.32567994,3,1.39,140.5,42.6528108224036,-71.3256724377364,-3.23997434193576,4.10323482246421,1.20735646896751,1.20735646896751,5.22818991092376,2
42.65280762,-71.32567495,3,0.68,140.5,42.6527945374012,-71.3256550307922,-2.92999102886511,3.58726028689466,1.20735646896751,1.20735646896751,4.63176897040014,2
42.65280243,-71.3256677,3,0.5,140.5,42.6527850924517,-71.3256450342614,-2.39979971305855,2.88594517565757,1.20735646896751,1.20735646896751,3.75336092318566,2
42.65280023,-71.32566781,3,0.26,140.5,42.6527799821839,-71.3256396290582,-1.78810764795955,2.15801843165334,1.20735646896751,1.20735646896751,2.80256534483087,2
42.65280036,-71.32567344,3,0,0,42.6527791566116,-71.3256401306996,-1.43630913280347,1.65649652164385,1.20735646896751,1.20735646896751,2.19247911077685,2
42.65279961,-71.32567506,3,0,0,42.652780416259,-71.3256451446014,-1.01314975298378,1.05346185119856,1.20735646896751,1.20735646896751,1.46159306713661,2
42.65280066,-71.32567712,3,0,0,42.6527830044623,-71.3256518454332,-0.644622118501785,0.558813544350096,1.20735646896751,1.20735646896751,0.853117959611006,2
42.65280036,-71.32567949,3,0,0,42.6527868440465,-71.3256591854709,-0.352690095062215,0.184973901971681,1.20735646896751,1.20735646896751,0.398253245518004,2
42.65280175,-71.32567903,3,0,0,42.6527904978221,-71.3256664175003,-0.150974210151485,-0.0887208093090788,1.20735646896751,1.20735646896751,0.175113089560212,2
42.6528021,-71.32568143,3,0,0,42.652794262987,-71.3256719423941,-0.00342663197916951,-0.229546328032111,1.20735646896751,1.20735646896751,0.229571902722755,2
42.65280179,-71.32568553,3,0,0,42.6527973991689,-71.3256769234823,0.0920208413836428,-0.314149946938536,1.20735646896751,1.20735646896751,0.327350002918036,2
42.65280226,-71.32568782,3,0,0,42.652799630449,-71.3256819791381,0.139765625976303,-0.375705605916704,1.20735646896751,1.20735646896751,0.400860490098221,2
42.65280222,-71.32569126,3,0,0,42.6528013964839,-71.3256862328277,0.154581187981159,-0.399279625780693,1.20735646896751,1.20735646896751,0.428158338983648,2
42.65280221,-71.32569118,3,0,0,42.6528025114576,-71.3256902797973,0.143497391768597,-0.405583239038038,1.20735646896751,1.20735646896751,0.430220019563219,2
42.65280277,-71.3256907,3,0,0,42.6528031172442,-71.3256926973821,0.121411165524488,-0.363381806351147,1.20735646896751,1.20735646896751,0.383127926809097,2
42.65280293,-71.32569097,3,0,0,42.6528035912551,-71.3256937338225,0.106643786528018,-0.296190725721785,1.20735646896751,1.20735646896751,0.314804452332922,2
42.65280281,-71.32569094,3,0,0,42.6528038662195,-71.3256941226243,0.0825142306969922,-0.224069936693417,1.20735646896751,1.20735646896751,0.23878009715491,2
42.65280277,-71.32569088,3,0,0,42.6528038586789,-71.3256939758944,0.061278512065289,-0.161650028908073,1.20735646896751,1.20735646896751,0.17287506438731,2
42.65280279,-71.32569092,3,0,0,42.6528037315272,-71.3256935505485,0.0387099414457563,-0.0986547021416894,1.20735646896751,1.20735646896751,0.10597740240919,2
42.6528028,-71.32569093,3,0,0,42.65280354699,-71.3256929908691,0.028663498038023,-0.0577456664886055,1.20735646896751,1.20735646896751,0.0644682721808875,2
42.65280285,-71.32569093,3,0,0,42.6528033918596,-71.3256924538877,0.0151717092063047,-0.0263885979779718,1.20735646896751,1.20735646896751,0.0304391008980831,2
42.65280293,-71.32569091,3,0,0,42.6528032509819,-71.3256919749667,0.00564883939933813,-0.0025384671673422,1.20735646896751,1.20735646896751,0.00619299621501491,2
42.65280299,-71.32569088,3,0,0,42.6528031510942,-71.3256915585111,-0.00123905591518564,0.00795775854821308,1.20735646896751,1.20735646896751,0.00805364393753628,2
42.65280306,-71.32569083,3,0,0,42.6528030787554,-71.3256912452738,0.00128961849451038,0.0155484248297965,1.20735646896751,1.20735646896751,0.0156018149761243,2
42.65280313,-71.32569076,3,0,0,42.652803082681,-71.3256910021625,-0.0163488914806792,0.0282729134463402,1.20735646896751,1.20735646896751,0.0326595145002381,2
42.65280317,-71.32569071,3,0,0,42.6528030302436,-71.3256907739329,-0.0533490992241218,0.0711293306457962,1.20735646896751,1.20735646896751,0.0889129240670005,2
42.65280317,-71.3256907,3,0,0,42.6528028071509,-71.3256903780741,-0.0133246308503952,0.0288030262910732,1.20735646896751,1.20735646896751,0.0317357859651145,2
42.65280315,-71.32569066,3,0,0,42.6528028799701,-71.3256903572408,0.0125980877713326,0.00572754862930921,1.20735646896751,1.20735646896751,0.0138389533128522,2
42.65280316,-71.32569068,3,0,0,42.6528030569115,-71.3256904530489,-0.00128796371387038,0.0118038210508302,1.20735646896751,1.20735646896751,0.0118738806600146,2
42.65280313,-71.32569065,3,0,0,42.6528030902326,-71.3256904864115,0.00583641165134294,0.0139921565723749,1.20735646896751,1.20735646896751,0.0151606116799351,2
42.65280309,-71.32569062,3,0,0,42.6528031519779,-71.325690498897,-0.0509033755790706,0.0715224857178852,1.20735646896751,1.20735646896751,0.0877873544914586,2
42.65280152,-71.32568899,3,0.36,140.5,42.6528028758344,-71.3256901903244,-0.0685823237319906,0.0786627769457594,1.20735646896751,1.20735646896751,0.104361715227845,2
42.65279323,-71.3256797,3,1,140.5,42.6528020710452,-71.3256894123456,-0.134182210949516,0.141204760679889,1.20735646896751,1.20735646896751,0.19479129902017,2
42.65277612,-71.32566026,3,2.19,141.1000061,42.6527980288121,-71.3256850195809,-0.210448260565446,0.203454337725358,1.20735646896751,1.20735646896751,0.292715113915025,2
42.65275101,-71.32563651,3,3.28,142.8999939,42.6527885730535,-71.3256745514925,-0.434842354323748,0.450466170221851,1.20735646896751,1.20735646896751,0.626105137838815,2
42.65271495,-71.32560225,3,4.73,142.1999969,42.6527718521127,-71.3256577581743,-0.757563375596461,0.775976975437185,1.20735646896751,1.20735646896751,1.08445494809777,2
42.65266919,-71.32555358,3,6.1,142.8999939,42.6527459994699,-71.3256326462939,-1.26344082018436,1.29991485099478,1.20735646896751,1.20735646896751,1.81274965892837,2
42.65261316,-71.32549844,3,7.26,145.8000031,42.6527097934293,-71.3255957346106,-1.86198952580191,1.97735591333454,1.20735646896751,1.20735646896751,2.71605254039665,2
42.65254881,-71.3254445,3,8.03,147.6000061,42.6526626674583,-71.3255483417548,-2.49919775091134,2.54289402045623,1.20735646896751,1.20735646896751,3.56543116571227,2
42.65247672,-71.32539348,3,8.54,149,42.6526054531622,-71.3254957387738,-3.2691903193083,3.27997209492804,1.20735646896751,1.20735646896751,4.63096342971587,2
42.65240292,-71.32534481,3,8.82,149.1000061,42.6525383499336,-71.3254401877797,-4.01040451292956,3.83541480752744,1.20735646896751,1.20735646896751,5.54921175511681,2
42.65233191,-71.32528524,3,8.81,148.3999939,42.652464895291,-71.3253847227525,-4.9400423620831,4.4242802175272,1.20735646896751,1.20735646896751,6.63161171830634,2
42.65226396,-71.32522774,3,8.62,148.1999969,42.6523877507539,-71.3253245651315,-5.75418774222911,4.85845829272939,1.20735646896751,1.20735646896751,7.53095568669812,2
42.65219427,-71.32517305,3,8.45,148.8999939,42.6523101675458,-71.3252632200504,-6.38685149740659,5.20009769508617,1.20735646896751,1.20735646896751,8.23607237027245,2
42.65212999,-71.32511825,3,8.63,149.3000031,42.6522325048431,-71.3252028066218,-6.8622041089961,5.46305439515961,1.20735646896751,1.20735646896751,8.77124897366365,2
42.65205609,-71.32506408,3,9.06,150.3999939,42.6521578103269,-71.3251433623172,-7.04008355040228,5.57100957656282,1.20735646896751,1.20735646896751,8.97769035436172,2
42.65197719,-71.32500504,3,9.51,151.1000061,42.6520825704345,-71.3250856183371,-7.23639094949595,5.53791807263075,1.20735646896751,1.20735646896751,9.11229337505752,2
42.65189527,-71.32494052,3,10.2,151,42.6520048987965,-71.3250276749166,-7.44443148554318,5.5741274900322,1.20735646896751,1.20735646896751,9.30002459233734,2
42.65181007,-71.32487435,3,10.99,150.8999939,42.6519244333207,-71.3249671923463,-7.19014542954897,6.04952912536448,1.20735646896751,1.20735646896751,9.39654159447491,2
42.65162004,-71.32473024,3,12.19,151.6000061,42.651843593505,-71.3249021505143,-7.43517462852654,6.26998274174086,1.20735646896751,1.20735646896751,9.72597066304505,2
42.65152377,-71.32466077,3,12.1,151.3999939,42.6517177281206,-71.3248045151976,-9.01192502349695,7.38288494703102,1.20735646896751,1.20735646896751,11.6499692175657,2
42.65143044,-71.32459488,3,11.85,151.1000061,42.6515957710721,-71.3247125047653,-9.99408719834764,7.87693048473614,1.20735646896751,1.20735646896751,12.7250859639352,2
42.65133956,-71.32453136,3,11.6,150.8999939,42.6514803518972,-71.324628430353,-10.5574639586774,8.01439996774004,1.20735646896751,1.20735646896751,13.2548350454347,2
42.65125012,-71.32446555,3,11.12,150.8999939,42.6513719285687,-71.3245518511687,-10.760854991951,7.86941373588981,1.20735646896751,1.20735646896751,13.331304238686,2
42.65117287,-71.32440334,3,10.11,151.1999969,42.651270024521,-71.3244802249493,-10.6528343940296,7.66910132123671,1.20735646896751,1.20735646896751,13.1262331116743,2
42.65110926,-71.32435021,3,8.7,151.3000031,42.65117841739,-71.3244131597092,-10.2503543557284,7.46860832273586,1.20735646896751,1.20735646896751,12.6826603950606,2
42.65105549,-71.32430769,3,7.16,151.1999969,42.6510999138254,-71.324352327841,-9.6134463977002,7.10608863494377,1.20735646896751,1.20735646896751,11.9546998008788,2
42.65100742,-71.32426951,3,6.31,151.3000031,42.6510344219764,-71.324300283725,-8.96831412624688,6.59303420477041,1.20735646896751,1.20735646896751,11.1309819105195,2
42.65095941,-71.3242389,3,6.01,151.3999939,42.6509790657605,-71.3242561599398,-8.15160475407156,5.88510725106127,1.20735646896751,1.20735646896751,10.0540115089996,2
42.65091357,-71.32420742,3,6.05,150.8999939,42.6509307567022,-71.3242210148102,-7.3538310313288,5.22519549970862,1.20735646896751,1.20735646896751,9.02116948336022,2
42.65086541,-71.32416796,3,5.91,150.8000031,42.6508874090663,-71.3241906398189,-6.2974060523978,4.42604465134818,1.20735646896751,1.20735646896751,7.69721990360833,2
42.6508252,-71.32413407,3,4.92,152,42.6508475231712,-71.3241605954878,-5.65804346760889,3.75942437161625,1.20735646896751,1.20735646896751,6.79313826498871,2
42.65078987,-71.32411615,3,3.85,153,42.650810581933,-71.3241322503464,-5.15711164695512,3.65824126267313,1.20735646896751,1.20735646896751,6.3228577142843,2
42.65075986,-71.32410004,3,3.48,153.6000061,42.6507766679157,-71.324108253705,-4.75899942740442,3.18832719247564,1.20735646896751,1.20735646896751,5.72830741461343,2
42.65072524,-71.32408906,3,3.34,166.3999939,42.6507462852929,-71.324089725289,-4.38574598242571,2.72428100212603,1.20735646896751,1.20735646896751,5.16299087747674,2
42.6506879,-71.32410023,3,3.22,184.6000061,42.6507158308745,-71.3240766361339,-4.0439866320624,2.2635607666753,1.20735646896751,1.20735646896751,4.63438617561496,2
42.65066052,-71.32411662,3,3.32,205.1000061,42.6506840280032,-71.3240756196504,-3.88998955785029,1.52624639976288,1.20735646896751,1.20735646896751,4.17868960715838,2
42.65063329,-71.32414601,3,3.8,219.6000061,42.6506544345375,-71.3240853266395,-3.73513711553019,0.836539266610833,1.20735646896751,1.20735646896751,3.82766863983718,2
42.65060263,-71.32418675,3,4.79,226.3999939,42.6506263447326,-71.3241063554742,-3.86977132883267,-0.242515932368648,1.20735646896751,1.20735646896751,3.87736303625389,2
42.6505616,-71.32424093,3,6.25,226.8999939,42.6505961404175,-71.3241409547935,-3.77219744710971,-1.23371339502874,1.20735646896751,1.20735646896751,3.96881875638765,2
42.65050799,-71.32431606,3,7.87,227.8999939,42.6505617389816,-71.3241887616896,-3.8440951528284,-2.32319031512454,1.20735646896751,1.20735646896751,4.49157887432552,2
42.65044957,-71.32439987,3,9.36,227,42.650518847945,-71.3242534027294,-4.15174698910605,-3.58861673084505,1.20735646896751,1.20735646896751,5.48772932117212,2
42.65038377,-71.3244864,3,9.82,225.6000061,42.6504678215734,-71.3243325604196,-4.56347190499203,-4.76752683107291,1.20735646896751,1.20735646896751,6.59958998064665,2
42.65032144,-71.32456011,3,9.48,223.5,42.6504087168751,-71.3244207744544,-5.1225532639419,-6.01072142347454,1.20735646896751,1.20735646896751,7.89742514827064,2
42.65025885,-71.32463132,3,9.2,220.8999939,42.6503456299252,-71.3245094200749,-5.63090273872723,-7.03408475257961,1.20735646896751,1.20735646896751,9.01029488748724,2
42.65020407,-71.32469517,3,8.65,220.5,42.650280297098,-71.3245962651752,-5.97283492864664,-7.69397963279043,1.20735646896751,1.20735646896751,9.74022996004998,2
42.65015073,-71.3247517,3,7.45,221,42.6502175828076,-71.3246770952774,-6.06485883702583,-7.94771591415341,1.20735646896751,1.20735646896751,9.99743471922361,2
42.65010646,-71.32479358,3,5.94,215.3999939,42.6501584486136,-71.3247491446262,-6.19094717841913,-7.83697163329369,1.20735646896751,1.20735646896751,9.98728948949742,2
42.65006723,-71.3248122,3,4.58,202,42.6501051334662,-71.3248082437812,-6.20374314901164,-7.39135610954214,1.20735646896751,1.20735646896751,9.64979658837298,2
42.65003753,-71.32482092,3,4.07,185.1999969,42.6500579565941,-71.3248486083254,-6.02761346197673,-6.5187978780425,1.20735646896751,1.20735646896751,8.87844861570841,2
42.65000831,-71.32479745,3,3.96,159.8000031,42.6500189867607,-71.3248717127899,-5.17480017742378,-5.53152882493233,1.20735646896751,1.20735646896751,7.57471900583265,2
42.64998657,-71.32476681,3,4.16,135.3000031,42.6499888327197,-71.3248709681103,-4.41058474278189,-4.10691010287115,1.20735646896751,1.20735646896751,6.02660504482628,2
42.64996894,-71.32471,3,4.99,119.0999985,42.6499665599346,-71.3248507523595,-4.11508189063335,-2.45135363394283,1.20735646896751,1.20735646896751,4.78988868401587,2
42.64995257,-71.32463436,3,6.18,111.9000015,42.6499480380219,-71.3248072745137,-3.57925927396443,-0.503202476589895,1.20735646896751,1.20735646896751,3.61445842177035,2
42.64993056,-71.32454495,3,7.48,110.4000015,42.6499335218475,-71.3247408939922,-3.06779136084086,1.4042002583198,1.20735646896751,1.20735646896751,3.37388829084711,2
42.64989916,-71.32443799,3,8.57,114.8000031,42.6499189696381,-71.3246556383925,-2.67135341471216,3.2124530214585,1.20735646896751,1.20735646896751,4.17803584012537,2
42.64984989,-71.32432668,4,10.19,121.4000015,42.6498998435775,-71.3245527511001,-2.37694892434126,4.89486735471798,1.20735646896751,1.20735646896751,5.44147154813942,2
42.64982752,-71.32421868,3,9.62,110.8000031,42.649872653908,-71.3244510328748,-2.40604245126299,6.21430556246132,1.3424215842904,1.3424215842904,6.66383027251725,2
42.64979867,-71.32410634,3,9.37,113.4000015,42.649844663151,-71.3243229275413,-2.56081727577912,8.01663890842734,1.27904484805683,1.27904484805683,8.41571651780405,2
42.64976197,-71.32401568,3,9.41,119.4000015,42.6498156082378,-71.3241946718408,-2.68679626325609,9.42222184012791,1.24085362413647,1.24085362413647,9.79781294804255,2
42.64972287,-71.323922,3,9.36,121.8000031,42.6497826980113,-71.3240758779274,-2.50656797764474,10.2207797165145,1.22052321942699,1.22052321942699,10.5236505567255,2
42.64968671,-71.32383331,3,9.07,123.0999985,42.6497482082159,-71.3239635267055,-2.40568331406934,10.461550859384,1.21130067769268,1.21130067769268,10.7345870247099,2
42.64964931,-71.32375068,3,8.31,121.6999969,42.6497135244442,-71.3238595546942,-2.44943264552954,10.3466536451114,1.20802193565906,1.20802193565906,10.6326366408752,2
42.64961826,-71.32367163,3,7.24,121.5999985,42.6496774197083,-71.3237645909245,-2.67645814231493,10.0058777637647,1.20735786003682,1.20735786003682,10.3576550440225,2
42.64959407,-71.32361299,3,5.93,123.3000031,42.6496419429593,-71.3236776152884,-2.90606510093119,9.63257404337946,1.20751882336222,1.20751882336222,10.0613963778413,2
