latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65195303,-71.31809277,3,2.16,214.1999969,42.6519624193625,-71.3180857227348,-0.793077892293569,-0.822925255252731,1.20785196328172,1.20785196328172,1.142881673218,1
42.65192527,-71.31811086,3,2.88,210.6000061,42.6519542282789,-71.3180932989031,-0.755878580953442,-0.762882620306377,1.20764925372573,1.20764925372573,1.07393776426277,1
42.65190071,-71.31813439,3,3.28,211.6999969,42.6519382977467,-71.3181049853645,-1.05207084294727,-0.954867735273507,1.20750657132559,1.20750657132559,1.42078339321874,1
42.65186754,-71.3181636,3,3.9,211.1999969,42.6519173239737,-71.3181224996334,-1.44999336027876,-1.294322689257,1.20742195958732,1.20742195958732,1.94364399229333,1
42.65182936,-71.3181965,3,4.59,210.8999939,42.6518893092132,-71.3181466373941,-1.85901736817384,-1.63844297733532,1.20737949249772,1.20737949249772,2.47799131660129,1
42.65179306,-71.31823224,3,4.9,211.8000031,42.6518550000128,-71.3181762989293,-2.24692736929171,-1.81478147246083,1.20736210660238,1.20736210660238,2.88827187010836,1
42.6517545,-71.31826766,3,4.76,211.1000061,42.6518178621524,-71.3182093434898,-2.63805160103588,-2.13670845160655,1.20735705226196,1.20735705226196,3.39482536471242,1
42.6517189,-71.31829606,3,4.4,210.5,42.651778238838,-71.3182449171277,-3.10083312584236,-2.55156882177303,1.20735671614859,1.20735671614859,4.01567796599348,1
42.6516884,-71.31832409,3,4.14,209.6000061,42.6517379546328,-71.3182796046142,-3.43599140080197,-2.86982132987625,1.20735742556972,1.20735742556972,4.47681933651535,1
42.65166545,-71.31834562,3,3.46,207.6000061,42.6516999245094,-71.3183132100477,-3.45684217361877,-2.91199362957649,1.20735786823315,1.20735786823315,4.51989653775431,1
42.65164803,-71.31836223,3,2.21,206.3000031,42.6516680443924,-71.3183419463799,-3.46399543811645,-3.00047297564222,1.20735785163681,1.20735785163681,4.58280508780931,1
42.65163586,-71.31837005,3,1.41,206.3000031,42.6516421530755,-71.3183659056619,-3.3337758749466,-2.95206313595817,1.20735755792403,1.20735755792403,4.45294715251138,1
42.6516271,-71.31837915,3,1.19,206.3000031,42.6516225698931,-71.3183828882935,-3.10987680425349,-2.75797229985224,1.2073571953139,1.2073571953139,4.15665068828091,1
42.65161791,-71.31838407,3,1.15,206.3000031,42.651608460371,-71.318395690119,-2.62118629448644,-2.36654805232775,1.2073568882885,1.2073568882885,3.53145398871057,1
42.65160772,-71.31839241,3,1.25,206.3000031,42.6515988213357,-71.3184033121198,-2.16779509852992,-1.97771739713317,1.207356678207,1.207356678207,2.93439971580791,1
42.65159432,-71.3184049,3,1.53,206.3000031,42.651591219491,-71.3184092578145,-1.69364553823452,-1.72825627518744,1.2073565569302,1.2073565569302,2.419773741883,1
42.65158172,-71.31841732,3,1.62,206.3000031,42.6515836574772,-71.3184166998595,-1.38322469074354,-1.42116157191968,1.20735649796486,1.20735649796486,1.98318197818147,1
42.651565,-71.31842871,3,1.95,206.3000031,42.6515756630557,-71.3184245796514,-1.29401899732106,-1.33459298921509,1.20735647497391,1.20735647497391,1.85893077124724,1
42.65153955,-71.31844656,3,2.98,206.6000061,42.6515645642536,-71.3184334780577,-1.32376289100565,-1.46877612977955,1.20735646903609,1.20735646903609,1.97728387213719,1
42.65150232,-71.31847082,3,4.34,203.8999939,42.6515473933611,-71.3184470183525,-1.52596323784044,-1.43913267061128,1.20735646922538,1.20735646922538,2.09753823489853,1
42.6514573,-71.31849789,3,5.41,203.3000031,42.6515209706861,-71.318465083935,-1.86537313214307,-1.70401749775297,1.20735647048277,1.20735647048277,2.52651787145263,1
42.65139921,-71.31852639,3,6.88,201.1000061,42.6514852502246,-71.3184883880352,-2.47337790599714,-2.18472930910093,1.20735647113816,1.20735647113816,3.30009703189458,1
42.65132623,-71.31856223,3,8.17,199.8999939,42.6514372608759,-71.3185167660068,-2.99018068690081,-2.34037088397796,1.2073564710584,1.2073564710584,3.79717216029066,1
42.65124888,-71.31859583,3,9.07,199.6999969,42.6513765599825,-71.3185492783038,-3.94709399762467,-2.74978162069662,1.20735647057705,1.20735647057705,4.81049373636486,1
42.65115868,-71.31863873,3,10.12,200,42.6513042352731,-71.3185845673615,-5.02072623450527,-3.13258846371865,1.20735647001752,1.20735647001752,5.91783764603868,1
42.65106595,-71.31868464,3,10.93,200.1000061,42.6512190100619,-71.318625231668,-5.67998170377024,-3.31691058105965,1.2073564695591,1.2073564695591,6.57754421938083,1
42.65097221,-71.3187362,3,10.91,201.6999969,42.6511273563662,-71.3186690265644,-6.42974974561952,-4.06644833419912,1.20735646925374,1.20735646925374,7.60773841861069,1
42.65088068,-71.31879091,3,10.79,205.1999969,42.6510310298821,-71.3187197643367,-7.29250669044507,-4.60319172960965,1.20735646908231,1.20735646908231,8.62380588427944,1
42.65079892,-71.31884991,3,10.55,207.1999969,42.6509321134195,-71.3187747785998,-8.08012717305378,-4.855580392097,1.20735646900192,1.20735646900192,9.4268295877691,1
42.65072455,-71.31891269,3,9.94,208.6999969,42.6508360050144,-71.3188326008269,-8.44234216522355,-4.96955433836671,1.20735646897247,1.20735646897247,9.7964080946381,1
42.65065275,-71.31897068,3,9.07,211.5,42.6507469092071,-71.3188927127645,-8.79219587824338,-5.38992391021445,1.20735646896618,1.20735646896618,10.3128069951542,1
42.65059492,-71.31902811,3,8.16,213.6000061,42.6506630421319,-71.3189538086527,-8.99562260240606,-5.67362589749817,1.20735646896757,1.20735646896757,10.6353776063514,1
42.65053974,-71.31907927,3,7.35,215.1999969,42.6505886174458,-71.3190145653372,-8.59924906974812,-5.90542804784872,1.20735646896979,1.20735646896979,10.4317383494738,1
42.65049539,-71.31912309,3,6.36,214.3999939,42.6505240368145,-71.319072380282,-8.03605055620922,-6.01601136452959,1.20735646897079,1.20735646897079,10.0384511394985,1
42.65045825,-71.31916767,3,5.37,213.8999939,42.6504706617282,-71.3191248993788,-7.33399167766282,-5.89848526928011,1.20735646897062,1.20735646897062,9.41167160497762,1
42.6504267,-71.31919464,3,4.18,213.8000031,42.6504276025051,-71.3191733613262,-6.65969951799998,-5.76804038642953,1.20735646896985,1.20735646896985,8.81032845979826,1
42.65040533,-71.31921143,3,3.18,214.1000061,42.6503927789848,-71.3192122160192,-5.85644701303103,-5.3595344357161,1.20735646896901,1.20735646896901,7.93867627404385,1
42.65038971,-71.31922718,3,2.2,214.6999969,42.6503676125209,-71.3192398661378,-5.00594420767768,-4.71159148103222,1.20735646896833,1.20735646896833,6.87448701318994,1
42.65037929,-71.31923717,3,1.49,214.6999969,42.6503508028022,-71.3192591202853,-4.28810547351953,-4.23402945841291,1.20735646896789,1.20735646896789,6.02618071474267,1
42.65036735,-71.31924516,3,1.29,214.6999969,42.6503402947094,-71.3192721341402,-3.46867745064437,-3.39108948298586,1.20735646896766,1.20735646896766,4.85089797235791,1
42.65035932,-71.31925081,3,1.15,214.6999969,42.6503334372178,-71.319278831352,-2.90863221421097,-2.49947736272915,1.20735646896755,1.20735646896755,3.83503956229153,1
42.65034672,-71.31925711,3,1.49,214.6999969,42.6503289605909,-71.3192805224547,-2.39986304713952,-1.81779975443805,1.20735646896751,1.20735646896751,3.01060435664682,1
42.65033311,-71.3192778,3,2.06,222.6999969,42.6503237023237,-71.319280631852,-1.94957140761436,-1.52326611567347,1.20735646896751,1.20735646896751,2.47409949932221,1
42.6503184,-71.31931084,3,2.67,233.8999939,42.6503170924809,-71.3192876109185,-1.3066846987871,-1.55048043031604,1.20735646896751,1.20735646896751,2.02766231578075,1
42.65031197,-71.3193538,3,3.32,251.3000031,42.6503101663687,-71.3193053263213,-0.578227638607833,-1.56461106609561,1.20735646896751,1.20735646896751,1.66803926518498,1
42.65031479,-71.31941088,3,4.4,274.7000122,42.6503068735141,-71.3193331403162,-0.117908605511082,-1.7849960278925,1.20735646896752,1.20735646896752,1.78888603852945,1
42.65033727,-71.31948096,3,5.97,292,42.6503080442589,-71.3193733505689,0.148609401625002,-2.50889386404833,1.20735646896752,1.20735646896752,2.51329130331339,1
42.65037419,-71.31956195,3,7.86,301.7000122,42.6503188575879,-71.319428643286,0.368394709990699,-3.56312332813608,1.20735646896751,1.20735646896751,3.58211704357307,1
42.65042451,-71.31966613,3,10.05,304,42.6503410416921,-71.3194990176791,0.482779093442951,-4.8196651181228,1.20735646896751,1.20735646896751,4.8437844196367,1
42.65048172,-71.31978393,3,11.61,304.5,42.6503746807154,-71.3195889895442,0.684251464562854,-5.99650510507459,1.20735646896751,1.20735646896751,6.0354182574153,1
42.65054918,-71.31991086,3,12.7,304.5,42.6504183624556,-71.3196957994396,1.41047230483644,-7.44128623059836,1.20735646896751,1.20735646896751,7.57378194090662,1
42.65061507,-71.3200581,3,13.53,303.7000122,42.6504750456388,-71.3198179061506,2.21014225753691,-8.68825525760774,1.20735646896751,1.20735646896751,8.96496002332966,1
42.65068608,-71.32019638,3,13.96,303.8999939,42.650539129469,-71.3199564028369,3.39818671259124,-9.88253727477161,1.20735646896751,1.20735646896751,10.4504648662575,1
42.65075791,-71.32033492,3,14.3,304.1000061,42.6506119794264,-71.3201006654399,4.29801597114304,-11.3079427555329,1.20735646896751,1.20735646896751,12.0972108624513,1
42.65083683,-71.32048287,3,14.57,304.2000122,42.6506889046443,-71.3202498178289,5.04921151617303,-12.332770353012,1.20735646896751,1.20735646896751,13.3263558978134,1
42.65091142,-71.32062993,3,14.54,304.3999939,42.6507703896705,-71.3204035974754,5.67083168070999,-13.307974095645,1.20735646896751,1.20735646896751,14.4658392940508,1
42.65098659,-71.32077752,3,14.59,303.7999878,42.6508522167865,-71.3205595730145,6.30306037567962,-14.1938619126457,1.20735646896751,1.20735646896751,15.5304309693813,1
42.65105869,-71.32092583,3,14.83,302.6000061,42.6509345383231,-71.3207167003093,6.74033413742384,-14.8414937427368,1.20735646896751,1.20735646896751,16.3003693455031,1
42.65112664,-71.32109219,3,15.03,300.8999939,42.6510148621865,-71.3208735608676,6.94365134226284,-15.4380449803653,1.20735646896751,1.20735646896751,16.9277147535836,1
42.6511888,-71.32126391,3,15.14,297.8999939,42.6510911876789,-71.3210373468815,6.70271129454612,-16.0895312188618,1.20735646896751,1.20735646896751,17.4298408925832,1
42.65124348,-71.32142489,3,14.99,294.2999878,42.6511603980456,-71.3212078582292,6.47069714435601,-16.6374584917283,1.20735646896751,1.20735646896751,17.8514690319301,1
42.65128955,-71.3215883,3,14.82,290.7999878,42.6512224879808,-71.3213776385895,6.12636837673578,-16.855177207545,1.20735646896751,1.20735646896751,17.9340287773053,1
42.65132569,-71.32176339,3,14.55,286.5,42.6512763260427,-71.3215462582207,5.63464693821291,-16.9122655778151,1.20735646896751,1.20735646896751,17.8262158938139,1
42.65135431,-71.32193037,3,14.02,282.8999939,42.6513204720076,-71.32171812896,5.1618258117603,-17.0251496755332,1.20735646896751,1.20735646896751,17.7904515733936,1
42.65137204,-71.32209114,3,13.45,279.1000061,42.6513560040463,-71.3218889225152,4.77031316139336,-17.0467894779533,1.20735646896751,1.20735646896751,17.7016643049015,1
42.65138811,-71.32224713,3,12.83,276.6000061,42.6513825783564,-71.3220560439836,3.97317473951665,-17.1615799070552,1.20735646896751,1.20735646896751,17.6155028999167,1
42.65139318,-71.3223987,3,12.21,273.1000061,42.6514010274758,-71.3222194815145,3.24548242117336,-17.0940885812225,1.20735646896751,1.20735646896751,17.3994546054991,1
42.65139163,-71.32254581,3,11.6,269.7000122,42.6514106501846,-71.3223780421061,2.20001047523024,-16.9420946653073,1.20735646896751,1.20735646896751,17.0843383758153,1
42.65137714,-71.32267761,3,10.99,264.5,42.6514106215321,-71.3225313990206,1.30585231452042,-16.8511836900873,1.20735646896751,1.20735646896751,16.9017052993005,1
42.651363,-71.32280387,3,10.65,258.7000122,42.6514004130618,-71.3226759244157,0.479840765848859,-16.5361776082055,1.20735646896751,1.20735646896751,16.543138065394,1
42.65133077,-71.32293376,3,10.75,252.6999969,42.6513845705759,-71.3228118345919,-0.211254360454896,-16.015123998867,1.20735646896751,1.20735646896751,16.0165172588768,1
42.65128772,-71.32305934,3,11.08,247,42.6513587417609,-71.3229429944571,-1.19830426094307,-15.6109182790664,1.20735646896751,1.20735646896751,15.6568420384663,1
42.6512329,-71.32317882,3,11.56,239.1000061,42.6513209626313,-71.3230702774696,-2.12924593920031,-14.9745891924811,1.20735646896751,1.20735646896751,15.1252110647479,1
42.65116721,-71.32329179,3,11.76,232.1999969,42.651271715976,-71.3231916703,-3.21331943361996,-14.427561609582,1.20735646896751,1.20735646896751,14.781067477715,1
42.65109602,-71.32340318,3,11.72,230.8999939,42.651210481094,-71.3233073509808,-4.09575799879177,-13.6709743012196,1.20735646896751,1.20735646896751,14.2713269155069,1
42.65103283,-71.32351119,3,11.1,230,42.6511409181239,-71.3234175051788,-5.29059022440564,-13.0430202204834,1.20735646896751,1.20735646896751,14.0751810430457,1
42.65096843,-71.32357567,4,9.25,219,42.6510679896022,-71.3235235263971,-6.04082437173489,-12.4978514187353,1.20735646896751,1.20735646896751,13.8812048891633,1
42.6509363,-71.32363802,3,7.26,228.3000031,42.6509985371822,-71.3236139311431,-6.42101519217968,-11.649420981369,1.3424215842904,1.3424215842904,13.3018211271752,1
42.65090549,-71.32368684,3,5.07,226.1999969,42.6509392270614,-71.3236821762393,-6.56084799167827,-10.3436114563826,1.27904484805683,1.27904484805683,12.2488784927649,1
42.65088766,-71.3237059,3,2.89,227.6999969,42.6508915816939,-71.3237364857108,-6.23436687186436,-9.33001604300711,1.24085362413647,1.24085362413647,11.221253479704,1
42.6508606,-71.32368263,3,1.44,227.6999969,42.6508580018417,-71.3237714672453,-5.59549108109107,-8.11589888212277,1.22052321942699,1.22052321942699,9.85785651667802,1
42.65084395,-71.3236736,3,0.73,227.6999969,42.6508304347517,-71.3237769089068,-4.87873302717022,-6.12065253587433,1.21130067769268,1.21130067769268,7.82715934520988,1
42.65084036,-71.32367432,3,0.51,227.6999969,42.650810996599,-71.3237664579124,-4.0981241516867,-4.13931940452065,1.20802193565906,1.20802193565906,5.82482503559369,1
42.65083363,-71.3236794,3,0.28,227.6999969,42.6508019332064,-71.3237504544319,-3.22974816548843,-2.52236561397413,1.20735786003682,1.20735786003682,4.09799969534344,1
42.65082384,-71.32368298,3,0,0,42.6507982681739,-71.3237346931988,-2.45094576216629,-1.34802438945084,1.20751882336222,1.20751882336222,2.79719589654268,1
42.65081634,-71.32368922,3,0,0,42.6507961491881,-71.3237206997683,-1.83564270868512,-0.56863388145185,1.20774202609843,1.20774202609843,1.9216994159035,1
42.65080976,-71.3236946,3,0,0,42.65079498007,-71.3237109057699,-1.35878165943496,-0.121472146118625,1.20781740322395,1.20781740322395,1.36420052789151,1
42.6508084,-71.32369716,3,0,0,42.6507940463441,-71.323704957783,-1.00448537433135,0.0926224639155789,1.20776324758248,1.20776324758248,1.00874664215916,1
42.65080407,-71.3237045,3,0,0,42.6507947381991,-71.3237013498605,-0.712930863010619,0.174665125911278,1.20765206546483,1.20765206546483,0.734015205321162,1
42.65080476,-71.32370355,4,0,0,42.6507948816842,-71.3237017302844,-0.507563785796856,0.105487230023936,1.20754067393588,1.20754067393588,0.518409637594209,1
42.65079346,-71.32368575,4,0,0,42.6507953299847,-71.3237017511905,-0.32803833787729,0.0894432023802749,1.34254459807173,1.34254459807173,0.340013584389409,1
42.6507849,-71.32367014,4,0,0,42.6507928855421,-71.3236955422869,-0.315621332283295,0.253714768132035,1.43170597362612,1.43170597362612,0.404954329475034,1
42.650778,-71.3236611,4,0,0,42.650788253824,-71.3236847948271,-0.356267540524821,0.490553095442497,1.48047295741136,1.48047295741136,0.606274607648894,1
42.65077621,-71.32365857,4,0,0,42.6507825285121,-71.3236733147656,-0.418831122823834,0.679749504058947,1.50278812608807,1.50278812608807,0.798422756260277,1
42.65077527,-71.32365949,4,0.21,227.6999969,42.6507779485841,-71.3236641828021,-0.437213277879293,0.748281954526342,1.51103852301063,1.51103852301063,0.866649487292134,1
42.65077895,-71.32365754,4,0,0,42.6507745924118,-71.3236585410723,-0.420116549710543,0.703970500492721,1.51320145008723,1.51320145008723,0.819800207919383,1
42.65078284,-71.32365136,4,0,0,42.6507740451888,-71.3236544648264,-0.333787492002336,0.592623724221361,1.51343359204843,1.51343359204843,0.680159516824697,1
42.65077852,-71.32366243,4,0,0,42.6507756269003,-71.3236501870294,-0.205989982789873,0.550471689536365,1.51345868333999,1.51345868333999,0.587750758392358,1
42.65077965,-71.32366478,3,0,0,42.6507756447736,-71.3236519416595,-0.154213100503635,0.363730496282659,1.51374158965768,1.51374158965768,0.395071581226711,1
42.65078154,-71.32366214,3,0,0,42.6507767250447,-71.3236560064499,-0.0891230311926687,0.157759258210283,1.34457150829669,1.34457150829669,0.181192986177799,1
42.65077847,-71.32366433,3,0,0,42.6507783154468,-71.3236578157627,-0.0176509316892516,0.061274067803067,1.26349128703624,1.26349128703624,0.0637657178633902,1
42.65077769,-71.32366563,3,0,0,42.6507782919246,-71.3236601769548,-0.0193376849635507,-0.0143772138583753,1.22753313653205,1.22753313653205,0.0240966872843342,1
42.65077386,-71.32366643,3,0,0,42.6507779492036,-71.3236624559077,-0.0186453309135622,-0.078392425048874,1.2140181674049,1.2140181674049,0.0805792818900712,1
42.65077397,-71.32366649,3,0,0,42.6507762056995,-71.3236644538706,-0.066626185505926,-0.121683099852109,1.2102576107342,1.2102576107342,0.138729324170085,1
42.6507726,-71.32366996,3,0,0,42.650774967676,-71.3236658922859,-0.0866314905527895,-0.123918196138788,1.20976342634264,1.20976342634264,0.151197666945258,1
42.65077382,-71.32366971,3,0,0,42.6507735719889,-71.3236681594271,-0.0944220616606548,-0.156656739094954,1.20979992352179,1.20979992352179,0.182912163707373,1
42.6507743,-71.32366946,3,0,0,42.6507731941523,-71.3236695784698,-0.0788029429313489,-0.150413353757572,1.20957770471128,1.20957770471128,0.16980600932606,1
42.6507744,-71.32366946,3,0,0,42.6507732404174,-71.3236702885382,-0.0533483412910713,-0.141562757412811,1.20909701084536,1.20909701084536,0.15128139279114,1
42.65077437,-71.32366955,3,0,0,42.6507734385776,-71.3236706646385,-0.0365805925678452,-0.137366775456656,1.20854805250607,1.20854805250607,0.142154038816961,1
42.65077264,-71.32367149,3,0.41,227.6999969,42.6507736432756,-71.3236708346297,-0.0727322404189777,-0.374649015149308,1.20807756179529,1.20807756179529,0.381643633968537,1
42.65076223,-71.32368384,3,1.35,227.6999969,42.6507727841372,-71.323673054325,-0.103823635192916,-0.433504145161371,1.20774333643613,1.20774333643613,0.445763604499922,1
42.6507447,-71.32370348,3,2.43,221.6000061,42.6507676960453,-71.323679881342,-0.21167383092876,-0.48917315248059,1.20753930643477,1.20753930643477,0.533006738989158,1
42.65073224,-71.32373348,3,3.37,225.8000031,42.6507568428839,-71.3236924211236,-0.387775875483465,-0.726657141653023,1.20743146031551,1.20743146031551,0.823650855109317,1
42.65071723,-71.32378042,3,3.92,238.6999969,42.6507442243244,-71.3237133719784,-0.64598131305061,-1.09131163545975,1.20738285655413,1.20738285655413,1.26816913008495,1
42.65070931,-71.32383605,3,4.04,254.6999969,42.6507289238371,-71.3237465796085,-0.483720252029511,-1.55167187704331,1.20736510232348,1.20736510232348,1.62532178236514,1
42.65070643,-71.32389245,4,4.21,263.5,42.6507173731156,-71.3237908052762,-0.703591028994171,-2.34086165136195,1.20736055730565,1.20736055730565,2.44431454745458,1
42.65074179,-71.32395396,3,4.9,298.7000122,42.6507082949844,-71.323838335013,-0.78300703143326,-2.89048525505628,1.34242615444585,1.34242615444585,2.99466275579934,1
42.65078251,-71.32400752,3,5.36,315.1000061,42.6507173402069,-71.3239009418992,-0.104279370265387,-3.6544694852176,1.27904888041598,1.27904888041598,3.65595697532801,1
42.65083817,-71.32406257,3,6.64,324.7999878,42.6507425822422,-71.3239619752012,0.702619564334945,-4.44574071330786,1.24085700698876,1.24085700698876,4.50092043277253,1
42.65090692,-71.32411816,3,7.91,330.1000061,42.6507838136338,-71.3240235908543,1.73544630993124,-4.97657715330099,1.22052577038997,1.22052577038997,5.27049277178248,1
42.65098355,-71.32418347,3,9.27,331.2000122,42.6508410774453,-71.3240848352192,2.93133828966139,-5.33722770225494,1.21130239091115,1.21130239091115,6.08923178357932,1
42.65107104,-71.32425648,3,10.36,331.3999939,42.6509119324568,-71.3241490641948,4.13775112626097,-5.77671244843137,1.2080229598017,1.2080229598017,7.10572945549828,1
42.65117001,-71.32433158,3,11.24,331.7999878,42.6509954402646,-71.3242188062808,5.2861905487713,-6.00016190920891,1.20735840349292,1.20735840349292,7.99660887218079,1
42.65127302,-71.32441268,3,12.01,331.6000061,42.6510908707641,-71.3242915546303,6.51662066834698,-6.35407634337054,1.20751907706846,1.20751907706846,9.10168287255209,1
42.65137595,-71.32448506,3,12.34,331.3999939,42.651195465885,-71.3243692440002,7.68859527283248,-6.80021881297095,1.20774212861008,1.20774212861008,10.2643788498723,1
42.6514802,-71.32456865,3,12.39,331.5,42.6513052788524,-71.3244469648546,8.65831422916281,-7.15685108406098,1.20781743868814,1.20781743868814,11.2332952747779,1
42.65158263,-71.32464404,3,12.42,331,42.6514177506423,-71.3245288825677,9.47692694591007,-7.38494026378179,1.2077632591478,1.2077632591478,12.0145531351666,1
42.65168621,-71.32471599,3,12.38,330.8999939,42.6515302845773,-71.3246093180882,10.091320245677,-7.56667441784297,1.20765207122376,1.20765207122376,12.6130609308942,1
42.65178185,-71.32478614,3,12.14,331.1000061,42.6516423310445,-71.3246872670794,10.4997224157237,-7.64205529213884,1.2075406793488,1.2075406793488,12.9863459023452,1
42.65187907,-71.32485546,3,11.83,330.8999939,42.6517498874383,-71.324762506852,10.6697715646859,-7.65282022625806,1.20745597904555,1.20745597904555,13.13048676394,1
42.65197641,-71.32493088,3,11.29,331.5,42.6518542474702,-71.3248354943469,10.4606060886429,-7.64496795375374,1.20740253792655,1.20740253792655,12.9564584187067,1
42.65206702,-71.32498517,3,10.64,335.8999939,42.6519547853068,-71.3249096073361,10.3746132287094,-7.46954388838426,1.20737399399502,1.20737399399502,12.7838447090776,1
42.65215203,-71.32504009,3,10.32,337.1000061,42.6520511521111,-71.3249748577823,10.4121521979877,-7.29450724518209,1.20736134919355,1.20736134919355,12.7130936181589,1
42.65224221,-71.32509675,3,10.24,335.1000061,42.6521432737458,-71.325035176716,10.1968971543264,-6.84969331711301,1.20735710564648,1.20735710564648,12.2839330067537,1
42.65232592,-71.3251606,3,10.51,332,42.6522333966314,-71.3250918276283,10.1051981490246,-6.45346488012983,1.20735642150617,1.20735642150617,11.9900891819085,1
42.65241368,-71.32522733,3,11.04,330.3999939,42.6523203313834,-71.3251493989735,9.76611696549853,-6.09541124047019,1.20735676297284,1.20735676297284,11.5122143297564,1
42.65249715,-71.32529639,3,11.15,327.7999878,42.652405767169,-71.3252087345234,9.30762096321694,-5.91855645350076,1.20735710154899,1.20735710154899,11.0300099042653,1
42.65257261,-71.32537552,3,10.87,325.5,42.6524879378417,-71.3252710232136,8.87727094761045,-6.28455866130404,1.20735718994804,1.20735718994804,10.8766546807674,1
42.65265186,-71.32545772,3,10.75,322.7999878,42.6525651157004,-71.3253422164499,8.5764562686456,-6.37476520552074,1.20735708581876,1.20735708581876,10.6861234109245,1
42.65272873,-71.32553932,3,10.57,321,42.652641498263,-71.3254183692978,8.33118343950915,-6.76253862054962,1.20735690625663,1.20735690625663,10.7303562893865,1
42.65279862,-71.32561797,3,10.23,319.6000061,42.6527167898491,-71.3254987839602,8.11146867438905,-7.18021473113159,1.20735673519167,1.20735673519167,10.8328854715978,1
42.65286527,-71.32568927,3,9.37,318.3999939,42.6527888609733,-71.3255808222022,7.64639398852131,-7.22730873837831,1.20735660915044,1.20735660915044,10.5214700792016,1
42.6529192,-71.32574926,3,8.05,317.7999878,42.6528564708847,-71.3256589419674,7.35495028108869,-7.42266333634596,1.20735653175554,1.20735653175554,10.449460495261,1
42.65296365,-71.32580209,3,6.71,319.1000061,42.6529173235313,-71.3257310491249,7.04191745649407,-7.49133554194072,1.20735649161995,1.20735649161995,10.2814740998565,1
42.6530007,-71.32584943,3,5.74,316.2999878,42.6529702677111,-71.3257960291591,6.70830443155022,-7.30799640069529,1.2073564745537,1.2073564745537,9.92008869612221,1
42.65303137,-71.32589204,3,4.8,316.3999939,42.653015239281,-71.3258532778536,6.29617445537334,-6.9092435969817,1.20735646927799,1.20735646927799,9.34769810460995,1
42.65305995,-71.32592394,3,4.03,317,42.6530525972271,-71.3259027961955,5.67901516496258,-6.49029069751625,1.20735646875572,1.20735646875572,8.62409917511046,1
42.65308202,-71.32595355,3,3.46,317.8999939,42.6530834891313,-71.3259432770495,4.97404962951853,-5.87918408061414,1.20735646943737,1.20735646943737,7.70103727887745,1
42.65309857,-71.32597709,3,2.77,315.3999939,42.653107451271,-71.3259764372939,4.05061054767971,-5.10598384886502,1.20735646996425,1.20735646996425,6.5175545163692,1
42.65310985,-71.32599381,3,1.66,315.3999939,42.6531238187382,-71.3260019711974,3.33195833198781,-4.39838563623474,1.20735647007024,1.20735647007024,5.51794731137758,1
42.65311466,-71.3260061,3,0.69,315.3999939,42.6531347175357,-71.3260206139412,2.72831268393511,-3.69789495773217,1.20735646988785,1.20735646988785,4.59544526893121,1
42.65311398,-71.32599099,3,0,0,42.6531403205291,-71.3260333644477,2.12951696073884,-3.02027806544449,1.20735646960531,1.20735646960531,3.69552730725664,1
42.65311415,-71.32597958,3,0,0,42.653140489236,-71.3260316093698,1.61419048772677,-2.14481366087175,1.20735646934678,1.20735646934678,2.68436893338633,1
42.65311418,-71.32597938,3,0,0,42.6531380665236,-71.3260215388622,1.09808812419184,-1.2454170701501,1.20735646916167,1.20735646916167,1.66037983820342,1
42.65311444,-71.32597867,3,0,0,42.6531340183426,-71.3260108815862,0.668814725435135,-0.586088429487834,1.20735646905106,1.20735646905106,0.889276550988719,1
42.65311432,-71.32597532,3,0,0,42.6531295243269,-71.3260008859327,0.361968715817135,-0.133101819448415,1.20735646899552,1.20735646899552,0.385664939514579,1
42.65311607,-71.3259694,3,0,0,42.6531252396797,-71.3259912698415,0.133351777290797,0.183437576841254,1.20735646897305,1.20735646897305,0.226786333591786,1
42.65311708,-71.32596875,3,0,0,42.6531222266852,-71.3259815387266,0.0011495159537355,0.420040141021065,1.20735646896688,1.20735646896688,0.420041713947465,1
42.65311885,-71.32596769,3,0,0,42.6531201629457,-71.3259742649847,-0.0663374251123236,0.523357760699029,1.2073564689669,1.2073564689669,0.52754525839442,1
42.65311834,-71.32596702,3,0,0,42.6531192949627,-71.3259689658382,-0.0613753636262455,0.530195690398793,1.2073564689682,1.2073564689682,0.533736269498061,1
42.65311813,-71.32596743,3,0,0,42.6531185826873,-71.3259654910781,-0.00562150505089669,0.467136838705432,1.20735646896903,1.20735646896903,0.467170661958499,1
42.65311871,-71.32596836,3,0.17,315.3999939,42.6531183531495,-71.3259638986956,0.0556048609915189,0.363931507249831,1.20735646896916,1.20735646896916,0.368154916488996,1
42.6531263,-71.32597108,3,0.63,315.3999939,42.6531186393848,-71.3259637841437,0.408073097675261,0.16590065814227,1.20735646896886,1.20735646896886,0.440507300073814,1
42.65313917,-71.32598917,3,1.61,315.3999939,42.6531236809636,-71.3259657247165,0.344368720654618,0.00663725417920062,1.20735646896843,1.20735646896843,0.344432676888151,1
42.6531497,-71.32601552,3,2.26,308.7000122,42.653131330888,-71.3259747808452,0.396092881925606,-0.227910577476189,1.20735646896804,1.20735646896804,0.456982278034567,1
42.65316811,-71.32604361,3,2.94,310.8999939,42.6531401720068,-71.3259919161708,0.58623471814446,-0.588375863581508,1.20735646896777,1.20735646896777,0.830576487509248,1
